fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 309, y = -9, z = -9} "
-173.85,1.3897,11.848
-170.17,1.2768,11.651
-166.53,1.1436,11.455
-162.97,0.98971,11.225
-159.41,0.90274,10.966
-155.84,0.85357,10.71
-152.35,0.72147,10.549
-149.14,0.72287,10.295
-145.99,0.76235,9.9849
-142.85,0.79983,9.6493
-139.66,0.64025,9.336
-136.41,0.61585,8.7487
-133.67,0.74602,8.307
-131.45,1.1862,8.5436
-129.23,1.6592,8.6981
-126.86,1.9952,8.6657
-263.49,-0.69762,-16.006
-269.43,-1.2786,-17.638
-275.44,-1.99,-18.841
-280.93,-2.4967,-20.018
-286.93,-2.8134,-21.126
-293.38,-2.7165,-21.624
-299.9,-2.35,-22.013
-306.36,-1.9913,-22.562
-312.78,-1.723,-23.286
-319.3,-1.4128,-23.856
-326.03,-0.90369,-23.676
-332.99,-0.36843,-23.161
-340.24,-0.1307,-23.164
-347.52,-0.54874,-24.65
-355.15,-0.78766,-25.513
-362.98,-1.0555,-26.234
-370.84,-1.2755,-26.93
-378.72,-1.3979,-27.555
-386.62,-1.4643,-28.138
-394.53,-1.5025,-28.658
-402.46,-1.5601,-29.045
-410.42,-1.6332,-29.254
-418.38,-1.7181,-29.428
-426.28,-1.7986,-29.938
-434.11,-1.8623,-31.194
-441.96,-1.7065,-32.425
-449.91,-1.1745,-32.895
-457.96,-0.47902,-33.107
-466.09,0.1197,-33.327
-474.32,0.40838,-33.404
-482.67,0.30168,-33.233
-491.1,-0.17538,-32.711
-499.71,-0.53859,-32.232
-508.63,-0.27769,-32.314
-517.58,0.12661,-32.342
-526.54,0.46392,-32.143
-535.53,0.70242,-31.828
-544.53,0.87633,-31.468
-553.54,1.0189,-31.125
-562.54,1.1313,-30.82
-571.54,1.2627,-30.646
-580.56,1.4248,-30.587
-589.57,1.5292,-30.578
-598.53,1.477,-30.612
-607.42,1.2119,-30.623
-616.37,0.75062,-30.571
-625.5,0.52756,-30.29
-634.6,0.45437,-30.092
-643.69,0.42927,-29.986
-652.78,0.41699,-29.956
-661.88,0.32961,-29.992
-670.93,0.29518,-29.957
-679.82,0.5167,-30.027
-688.7,0.6667,-30.332
-697.54,0.66103,-30.788
-706.31,0.59506,-31.146
-715,0.50314,-31.376
-723.58,0.41232,-31.427
-732.12,0.37267,-31.307
-740.64,0.37153,-31.024
-749.13,0.41318,-30.655
-757.59,0.58111,-30.111
-766.04,0.8418,-29.427
-774.69,1.2152,-28.388
-783.4,1.9548,-26.934
-791.79,2.0507,-26.947
-800.03,1.7704,-27.028
-808.05,1.461,-26.595
-815.76,1.187,-25.986
-823.13,1.028,-25.76
-830.49,0.93466,-25.485
-837.89,0.9241,-25.063
-845.27,0.96109,-24.617
-852.53,0.812,-24.218
-859.47,0.64503,-23.52
-866.18,0.73168,-22.709
-873.01,0.60272,-21.976
-880.09,0.17025,-21.116
-887.08,-0.42391,-20.592
-893.58,-0.98154,-19.592
-899.39,-1.3471,-19.359
-905.04,-1.8061,-18.771
-910.61,-1.8547,-17.952
-916.14,-1.8393,-17.35
-921.39,-1.7284,-16.704
-926.52,-1.4614,-16.428
-931.52,-0.79949,-16.524
-936.24,-0.6119,-16.141
-940.94,-0.86397,-15.215
-945.67,-0.68258,-14.01
-950.25,0.38833,-13.402
-954.87,1.0079,-13.335
-959.29,1.2809,-13.266
-963.34,1.351,-12.674
-967.09,1.2613,-11.7
-970.59,0.97014,-10.839
-973.89,0.62406,-9.813
-977.09,0.4892,-8.9352
-980.06,0.13248,-8.8488
-982.69,-0.52487,-8.7129
-985.11,-0.63008,-8.1037
-987.38,-0.46807,-7.4309
-989.35,-0.40123,-6.7533
-990.83,-0.38803,-5.837
-992.03,-0.54844,-5.5229
-993.23,-0.65052,-6.0718
-994.46,-0.66262,-6.729
-995.72,-0.23323,-6.5383
-996.92,0.41375,-5.346
-998.12,0.89841,-3.9506
-999.24,1.0455,-3.027
-1000.1,1.1627,-2.7613
-1000.6,1.2474,-1.8548
-1001,1.1926,-0.23127
-1001.2,1.2867,1.6486
-1000.9,1.5514,3.4256
-999.98,1.7955,5.4701
-998.26,1.3138,6.4639
-996.34,0.41216,6.414
-994.77,-0.74996,5.6911
-993.42,-1.2242,5.9061
-991.38,-0.97696,7.1328
-988.73,-0.38463,8.7838
-986.06,0.049904,10.141
-983.83,0.16999,11.067
-981.05,-0.30486,11.294
-977.9,-1.005,11.178
-974.59,-1.5976,10.918
-971.02,-1.9977,10.938
-967.03,-2.148,11.742
-963.2,-2.0832,12.264
-959.46,-1.8336,12.482
-955.39,-1.6285,13.021
-950.89,-1.4967,13.57
-946.32,-1.2322,14.255
-941.69,-0.94692,15.157
-936.77,-0.77793,16.21
-931.68,-0.57722,17.467
-926.53,-0.34369,18.879
-921.31,-0.032059,20.192
-915.89,0.31518,21.093
-909.99,0.55441,21.702
-903.35,0.60436,22.061
-897.09,0.62596,22.153
-891.18,0.67186,22.251
-885.36,0.72591,22.405
-879.49,0.7685,22.62
-872.89,0.94295,23.063
-866.12,1.0777,23.401
-859.31,1.1931,23.748
-852.44,1.346,24.144
-845.57,1.7334,24.755
-838.82,2.0293,25.483
-832.21,2.1204,26.232
-825.43,2.3972,27.143
-818.6,2.6864,28.174
-810.57,2.5911,28.705
-802.52,2.5177,28.908
-794.91,2.5247,28.631
-786.92,2.2467,28.612
-778.66,1.8443,28.805
-770.29,1.4627,29.03
-761.86,1.048,29.211
-753.38,0.529,30.045
-744.88,-0.036227,30.119
-736.17,-0.37344,28.636
-727.24,-0.60225,28.092
-718.18,-0.88908,29.058
-708.91,-1.1415,30.304
-699.44,-1.2799,31.279
-690.26,-1.6219,31.362
-681.19,-1.9311,31.088
-672.07,-2.1092,30.573
-662.91,-2.1536,29.949
-653.7,-2.0489,29.546
-644.51,-1.9018,29.6
-635.37,-1.9133,29.734
-626.39,-1.7704,29.804
-617.51,-1.3935,30.164
-608.74,-1.0108,30.726
-600.07,-0.63507,31.596
-591.04,-0.98003,30.934
-582.03,-0.93185,30.367
-573.09,-0.79722,30.144
-564.18,-0.56405,30.074
-555.32,-0.71414,29.707
-546.47,-0.97369,29.833
-537.62,-0.7963,30.123
-528.78,-0.48227,30.471
-520,-0.1288,30.919
-511.17,0.30783,31.02
-502.25,0.5143,30.919
-493.35,0.56234,30.963
-484.51,0.63757,31.158
-475.71,0.71086,31.309
-466.99,0.75157,31.203
-458.35,0.70721,31.095
-449.83,0.54161,31.048
-441.39,0.61593,30.993
-432.76,0.87829,31.058
-424.06,0.35901,30.998
-415.71,0.27172,29.925
-407.4,0.32017,29.092
-399.13,0.32381,28.563
-390.92,0.35165,28.122
-382.78,0.42427,27.682
-374.69,0.52471,27.074
-366.86,0.61974,25.539
-361.13,-0.79588,22.626
-355.23,-0.018439,22.979
-349.38,-0.11561,22.68
-343.43,-0.49645,22.017
-337.35,-1.3702,20.812
-330.97,-2.1612,20.251
-324.12,-2.3323,20.19
-317.43,-2.6051,20.135
-310.8,-2.7766,20.123
-304.53,-3.1572,20.353
-298.49,-2.8458,20.139
-292.51,-2.2876,19.615
-286.38,-1.5474,19.138
-280.14,-1.0072,19.133
-274.16,-0.32099,19.349
-268.44,0.56232,19.221
-262.97,1.5231,18.53
-257.79,2.1606,17.531
-252.69,2.6288,17.478
-247.78,3.2358,17.514
-242.8,3.3956,17.654
-238,3.4442,17.726
-233.38,3.2662,17.205
-228.94,2.7332,16.142
-224.65,2.1682,14.985
-220.55,1.986,14.128
-216.68,2.0057,13.362
-212.67,1.9439,13.344
-208.73,1.7798,13.384
-204.83,1.5451,13.27
-200.95,1.2683,13.04
-197.07,0.97081,12.853
-193.19,0.68008,12.841
-189.39,0.47893,12.823
-185.64,0.31088,12.776
-181.78,0.009155,12.603
-177.88,-0.31674,12.341
-174.02,-0.5703,12.071
-170.34,-0.68238,11.894
-166.71,-0.93509,11.751
-163.12,-1.2018,11.552
-159.54,-1.3374,11.32
-155.95,-1.4833,11.137
-152.38,-1.6946,11.029
-149.07,-1.7039,10.818
-145.85,-1.6387,10.527
-142.67,-1.5187,10.176
-139.55,-1.5031,9.7963
-136.35,-1.3043,9.4061
-133.24,-0.77573,9.0352
-130.85,-0.038415,8.6183
-128.69,0.59474,8.2569
-126.36,1.1111,8.3218
-265.73,2.6905,-16.591
-270.47,1.6164,-17.833
-275.91,0.97865,-18.666
-281.19,0.55949,-19.331
-286.83,0.28985,-20.456
-293.15,0.80664,-20.877
-299.52,1.4887,-21.536
-305.85,1.916,-22.337
-312.24,2.1325,-23.055
-318.85,2.3311,-23.414
-325.77,2.7092,-23.292
-332.97,3.1217,-22.934
-340.26,3.4305,-22.857
-347.63,3.5997,-23.457
-355.35,3.3127,-24.538
-363.19,2.9481,-25.481
-371.07,2.5813,-26.427
-378.95,2.3376,-27.254
-386.83,2.2339,-27.928
-394.72,2.2504,-28.493
-402.6,2.2351,-28.942
-410.52,2.1644,-29.232
-418.42,2.1205,-29.51
-426.27,2.1274,-30.1
-434.08,2.1386,-31.336
-441.92,2.2967,-32.738
-449.86,2.8049,-33.621
-457.89,3.5538,-34.039
-466.01,4.1945,-34.189
-474.19,4.5089,-34.158
-482.47,4.3804,-33.863
-490.84,3.7855,-33.185
-499.4,3.4041,-32.635
-508.32,3.8362,-32.876
-517.29,4.434,-32.986
-526.29,4.9812,-32.753
-535.33,5.3946,-32.333
-544.36,5.694,-31.866
-553.39,5.9199,-31.457
-562.4,6.0546,-31.119
-571.42,6.2037,-30.926
-580.47,6.3713,-30.839
-589.52,6.4634,-30.806
-598.53,6.4177,-30.708
-607.48,6.1348,-30.472
-616.51,5.5191,-30.153
-625.65,5.0831,-29.945
-634.74,4.9073,-29.748
-643.81,4.8821,-29.616
-652.87,4.9479,-29.56
-661.93,4.989,-29.399
-670.94,4.6014,-29.25
-679.87,4.7324,-29.477
-688.81,4.8418,-30.041
-697.65,4.8133,-30.643
-706.36,4.7424,-30.845
-715.01,4.6936,-30.945
-723.55,4.627,-31.081
-732.05,4.5737,-31.037
-740.54,4.5397,-30.725
-749.01,4.5224,-30.409
-757.37,4.6837,-30.242
-765.97,4.7419,-29.803
-774.73,4.9066,-28.932
-783.34,5.1252,-28.145
-791.71,5.3038,-27.778
-799.96,5.2215,-27.804
-808.11,4.9767,-27.646
-815.89,4.7647,-27.147
-823.27,4.7751,-26.798
-830.65,4.8286,-26.278
-838.03,4.8797,-25.686
-845.39,4.8745,-25.2
-852.63,4.6287,-24.866
-859.66,4.3669,-24.371
-866.58,4.2472,-23.69
-873.52,3.994,-22.821
-880.58,3.5166,-21.646
-887.5,2.8519,-20.336
-893.95,2.3654,-19.333
-899.91,1.9063,-18.8
-905.53,1.4061,-18.158
-910.88,1.0712,-17.462
-916.17,1.1077,-17.027
-921.36,1.1295,-16.347
-926.46,1.6115,-16.049
-931.4,2.2986,-15.982
-936.17,2.3594,-15.657
-940.86,1.7186,-14.86
-945.51,1.4477,-13.948
-949.98,2.2348,-13.558
-954.44,2.9512,-13.491
-958.91,3.2277,-13.453
-963.11,3.3067,-13.283
-966.96,3.2487,-12.792
-970.59,3.0026,-12.23
-974.06,2.6116,-11.104
-977.27,2.319,-10.398
-980.21,1.9839,-10.131
-982.87,1.0709,-9.061
-985.23,0.87354,-7.2155
-987.58,0.71122,-6.3038
-989.74,0.43442,-5.9129
-991.25,0.40231,-4.9952
-992.26,0.052032,-5.3266
-993.27,-0.40568,-6.1697
-994.31,-0.88396,-7.2994
-995.5,-0.7249,-7.611
-996.7,-0.11676,-5.9537
-997.87,0.10109,-4.5508
-998.97,0.034588,-3.6352
-999.97,0.21036,-3.6013
-1000.6,0.54232,-2.8061
-1000.7,0.45761,-0.6979
-1000.8,0.83962,1.1189
-1000.7,1.532,2.5345
-1000,2.1759,4.7809
-998.62,2.079,6.3476
-996.87,1.2968,6.8491
-995.2,0.32237,6.5947
-993.62,-0.34826,6.9155
-991.55,-0.59448,8.1078
-989.06,-0.59991,9.4995
-986.58,-0.82888,10.476
-984.37,-1.1422,10.737
-981.63,-1.7483,11.519
-978.35,-2.4715,11.576
-975.1,-2.9867,10.918
-971.71,-3.4049,10.285
-967.31,-4.2896,11.936
-963.36,-4.5911,12.547
-959.62,-4.4279,12.378
-955.58,-4.3753,12.454
-950.82,-4.3843,13.368
-946.06,-4.2575,14.276
-941.38,-4.0685,15.04
-936.34,-4.0211,16.072
-931.15,-3.8667,17.399
-925.89,-3.6356,18.834
-920.73,-3.268,19.958
-915.46,-2.8324,20.775
-909.79,-2.4475,21.497
-903.31,-2.2765,21.819
-897.01,-2.1021,22.072
-891.04,-2.0077,22.242
-885.2,-1.8961,22.41
-879.29,-1.6458,22.759
-872.73,-1.4169,23.198
-866,-1.3006,23.54
-859.21,-1.2239,23.973
-852.34,-1.1629,24.483
-845.42,-1.0922,24.99
-838.76,-0.97167,25.735
-832.07,-0.75096,26.595
-825.25,-0.48766,27.704
-818.34,-0.26048,29.212
-810.49,-0.51553,30.279
-802.23,-0.83707,29.837
-795.08,-0.9849,29.079
-787.38,-1.5433,28.746
-779.19,-2.1047,28.976
-770.86,-2.579,29.171
-762.42,-3.0261,29.259
-753.9,-3.5072,29.765
-745.39,-4.0371,30.318
-736.71,-4.6,29.006
-727.67,-5.0774,28.281
-718.51,-5.613,29.443
-709.17,-6.0913,30.739
-699.52,-6.4774,31.394
-690.31,-6.6736,31.534
-681.25,-6.9346,31.35
-672.17,-7.1877,30.765
-663.04,-7.3539,30.006
-653.79,-7.3662,29.632
-644.54,-7.3078,29.882
-635.36,-7.1975,30.097
-626.31,-6.8487,30.113
-617.42,-6.4856,30.43
-608.7,-6.442,30.984
-600.13,-6.8153,31.899
-591.08,-6.6752,31.287
-582.01,-6.4558,30.623
-573.03,-6.3087,30.364
-564.06,-6.4551,30.252
-555.2,-6.576,29.251
-546.34,-6.3283,29.436
-537.47,-5.8959,29.927
-528.6,-5.4978,30.327
-519.75,-5.1875,30.656
-510.78,-5.1243,30.442
-501.96,-4.5341,30.614
-493.13,-3.443,31.559
-484.35,-3.1041,31.474
-475.59,-2.9169,31.339
-466.95,-3.0042,30.721
-458.38,-3.1634,30.29
-449.96,-3.5936,29.921
-441.61,-3.9803,29.636
-432.85,-3.3654,30.1
-424.11,-2.48,30.775
-415.88,-2.5649,29.178
-407.49,-2.5957,28.486
-399.15,-2.7331,28.176
-390.91,-2.778,27.871
-382.78,-2.7507,27.534
-374.78,-2.692,26.956
-367.01,-2.7411,25.422
-361.63,-0.90896,25.293
-355.85,-2.2149,24.349
-349.93,-3.4596,23.491
-343.97,-4.555,22.727
-338.02,-5.4872,21.895
-331.78,-5.3491,21.081
-325.03,-5.8767,21.031
-318.15,-6.5138,21.254
-311.15,-7.2078,21.452
-304.25,-7.7413,22.215
-297.94,-7.4625,22.263
-291.73,-6.5307,21.474
-285.41,-5.0756,20.778
-279.07,-4.1662,20.464
-273.1,-3.4977,20.308
-267.45,-2.4007,19.785
-262.14,-1.1887,18.708
-257.29,-0.32925,16.894
-252.44,0.28028,16.876
-247.54,0.80375,16.51
-242.72,1.0701,16.261
-238.06,1.2168,16.066
-233.6,1.2273,15.749
-229.25,0.97818,14.989
-225.25,0.49456,13.716
-221.28,-0.037488,12.804
-216.95,0.022661,12.806
-212.9,0.010075,12.834
-208.96,-0.10623,12.949
-205.06,-0.30285,12.933
-201.15,-0.57285,12.844
-197.22,-0.88695,12.751
-193.31,-1.2449,12.737
-189.53,-1.5147,12.724
-185.8,-1.7744,12.748
-182,-2.0911,12.77
-178.15,-2.4296,12.792
-174.34,-2.6364,12.745
-170.65,-2.6958,12.464
-167.04,-3.1845,12.226
-163.4,-3.5986,12.118
-159.74,-3.8481,11.874
-156.11,-3.8397,11.837
-152.47,-3.9432,11.898
-148.93,-4.0416,11.74
-145.65,-3.723,11.451
-142.42,-3.4608,11.036
-139.22,-3.1937,10.581
-135.98,-2.816,10.068
-132.62,-2.1794,9.5651
-129.93,-1.0489,8.8426
-128.02,-0.41978,8.0339
-125.68,0.1778,8.0985
-266.61,5.2434,-16.893
-271.35,4.6241,-17.728
-276.29,4.1658,-18.424
-281.37,3.8504,-19.061
-286.43,3.6045,-19.661
-292.61,4.6848,-20.518
-298.99,5.6216,-21.378
-305.36,5.9751,-22.054
-311.78,6.0323,-22.595
-318.49,6.0654,-22.781
-325.55,6.215,-22.737
-332.84,6.3847,-22.634
-340.19,6.5767,-22.755
-347.74,6.8033,-23.152
-355.52,6.8596,-23.87
-363.4,6.7067,-24.751
-371.33,6.4378,-25.769
-379.26,6.2018,-26.822
-387.14,6.0065,-27.689
-394.98,6.051,-28.366
-402.8,6.0776,-28.994
-410.64,6.0382,-29.448
-418.48,6.0606,-29.796
-426.29,6.1164,-30.376
-434.09,6.1491,-31.494
-441.93,6.322,-32.802
-449.87,6.8109,-33.819
-457.9,7.5096,-34.411
-465.99,8.0537,-34.493
-474.12,8.3021,-34.285
-482.31,8.0939,-33.792
-490.55,7.4257,-32.994
-498.98,7.042,-32.52
-507.83,7.6774,-33.121
-516.79,8.4728,-33.485
-525.85,9.2445,-33.293
-534.97,9.9109,-32.797
-544.09,10.425,-32.218
-553.18,10.797,-31.766
-562.22,11.012,-31.495
-571.28,11.224,-31.298
-580.38,11.415,-31.153
-589.52,11.504,-30.99
-598.6,11.438,-30.662
-607.64,11.09,-30.186
-616.74,10.298,-29.71
-625.88,9.5923,-29.558
-634.98,9.2374,-29.364
-644.04,9.1111,-29.26
-653.09,9.065,-29.406
-662.07,8.8766,-29.533
-671.02,8.7964,-29.061
-679.94,8.8579,-29.152
-688.85,8.9307,-29.719
-697.73,8.9088,-30.186
-706.43,8.854,-30.262
-715.01,8.8256,-30.633
-723.51,8.8018,-31.144
-732,8.7524,-31.126
-740.51,8.7196,-30.569
-748.99,8.6876,-30.077
-757.43,8.524,-30.432
-766.05,8.4149,-30.339
-774.71,8.3695,-29.846
-783.26,8.2984,-29.38
-791.62,8.2784,-29.039
-799.84,8.287,-28.996
-807.94,8.1145,-29.084
-815.75,8.1505,-28.286
-823.29,8.4778,-27.662
-830.72,8.7121,-27.064
-838.13,8.7846,-26.341
-845.5,8.6958,-25.883
-852.77,8.3624,-25.548
-859.91,7.9783,-25.106
-867.01,7.7315,-24.587
-874.06,7.4172,-23.713
-881.14,6.8619,-22.518
-888.02,6.1664,-21.01
-894.46,5.6028,-19.511
-900.38,5.1072,-18.483
-905.91,4.5941,-17.531
-911.18,4.1561,-16.704
-916.26,3.9116,-16.418
-921.35,3.8925,-15.91
-926.39,4.365,-15.549
-931.27,5.0151,-15.464
-936.04,5.1655,-15.29
-940.72,4.2033,-14.633
-945.29,3.8257,-14.091
-949.75,4.3698,-13.888
-954.21,4.9313,-13.796
-958.68,5.1456,-13.686
-962.91,5.2845,-13.653
-966.88,5.3309,-13.522
-970.64,5.1971,-13.15
-974.31,5.1137,-12.631
-977.81,5.158,-12.169
-980.97,4.5941,-10.718
-983.87,3.9213,-8.9739
-986.08,3.1631,-7.144
-988.19,2.6067,-5.9204
-990.14,1.9153,-5.6709
-991.58,1.3568,-5.2699
-992.65,0.90832,-5.3556
-993.62,0.33868,-5.5693
-994.56,-0.2911,-6.0583
-995.53,-0.45302,-6.5809
-996.65,-0.25512,-5.9628
-997.77,-0.49601,-4.7945
-998.84,-0.80467,-3.8431
-999.85,-0.70231,-3.5337
-1000.6,-0.47037,-2.8519
-1000.7,-0.43755,-0.75828
-1000.7,0.30108,0.81976
-1000.4,1.4591,2.1093
-999.58,2.2783,4.1169
-998.5,2.5508,6.1097
-997.13,2.0261,7.2838
-995.72,1.2467,7.6917
-994.04,0.33335,8.2317
-991.93,-0.42317,9.2206
-989.61,-1.0418,10.173
-987.3,-1.8703,11.057
-984.95,-2.5796,11.025
-982.03,-3.6002,12.319
-978.89,-4.4061,12.217
-975.69,-4.9196,11.082
-972.28,-5.4117,10.01
-968.15,-6.1614,10.9
-963.94,-6.8013,12.086
-960,-6.8397,12.177
-955.74,-6.9817,12.368
-951,-7.219,13.184
-946.14,-7.2882,14.376
-941.23,-7.3959,15.263
-936.08,-7.3732,16.19
-930.8,-7.2044,17.466
-925.48,-6.9502,18.837
-920.38,-6.5818,19.743
-915.16,-6.1532,20.562
-909.48,-5.8219,21.297
-903.14,-5.6027,21.698
-896.86,-5.1118,22.125
-890.81,-4.8244,22.417
-884.84,-4.5695,22.701
-878.87,-4.2026,23.051
-872.58,-3.8447,23.422
-865.94,-3.6503,23.777
-859.22,-3.5528,24.333
-852.45,-3.5433,25.002
-845.67,-3.6183,25.764
-838.91,-3.8108,26.574
-831.98,-3.6817,27.267
-825.1,-3.3822,28.517
-818.2,-3.0562,30.331
-810.9,-3.2604,30.917
-802.59,-3.6979,30.835
-795.41,-4.4893,29.575
-788.03,-5.4413,29.16
-780,-6.1606,29.443
-771.74,-6.7833,29.55
-763.29,-7.3716,29.557
-754.69,-7.9564,29.514
-746.05,-8.4755,29.628
-737.46,-8.8968,29.82
-728.24,-10.061,29.488
-718.97,-11.017,30.38
-709.48,-11.872,30.976
-699.81,-12.116,31.268
-690.39,-11.924,31.668
-681.24,-12.013,31.865
-672.19,-12.318,31.432
-663.11,-12.799,30.32
-653.79,-12.956,29.893
-644.53,-12.681,30.366
-635.34,-12.216,30.943
-626.21,-11.605,30.771
-617.25,-11.402,30.593
-608.54,-12.061,30.52
-599.98,-13.182,30.67
-590.99,-12.402,31.024
-581.97,-11.847,30.877
-572.99,-11.834,30.468
-564.03,-12.781,29.075
-555.1,-13.095,28.227
-546.16,-12.031,29.092
-537.23,-11.19,29.889
-528.3,-10.713,30.333
-519.26,-10.585,30.37
-510.33,-10.609,30.056
-501.42,-9.3942,31.398
-492.52,-7.818,33.418
-483.74,-7.0617,33.781
-475.24,-6.7832,32.246
-466.76,-6.7024,30.762
-458.3,-6.8686,29.703
-449.95,-7.6538,28.86
-441.62,-8.9915,28.204
-432.91,-7.9625,29.576
-424.18,-6.2184,30.952
-415.72,-5.577,30.367
-407.46,-6.0745,28.21
-399.13,-6.1975,27.632
-390.89,-6.205,27.547
-382.81,-6.1385,27.431
-375,-6.204,26.743
-367.95,-6.6729,24.571
-361.9,-3.809,24.041
-356.4,-4.0377,25.239
-350.52,-5.6828,24.41
-344.51,-7.2237,23.218
-338.56,-8.9665,21.487
-332.87,-8.2588,20.799
-325.87,-9.2267,21.429
-318.86,-9.8281,22.07
-311.74,-10.332,22.645
-304.3,-10.835,23.53
-297.18,-11.656,25.432
-290.86,-10.073,23.254
-284.42,-8.3898,22.268
-278.12,-6.8087,21.808
-272.05,-5.973,21.648
-266.36,-4.9669,20.782
-261.16,-3.8157,19.774
-256.42,-2.8832,17.08
-251.75,-2.2515,15.696
-247.01,-1.7787,15.031
-242.41,-1.3444,14.649
-238.01,-0.91732,14.303
-233.75,-0.90147,13.648
-229.52,-1.2016,12.946
-225.32,-1.3879,12.448
-221.21,-1.5663,11.939
-217.11,-1.5815,11.885
-213.07,-1.8302,12.131
-209.14,-2.0101,12.394
-205.24,-2.1898,12.585
-201.34,-2.4131,12.701
-197.39,-2.6407,12.661
-193.51,-3.0053,12.536
-189.74,-3.3511,12.479
-186,-3.6241,12.462
-182.22,-3.9631,12.687
-178.39,-4.3291,13.074
-174.62,-4.5613,13.512
-170.96,-4.667,13.421
-167.3,-5.0534,13.169
-163.57,-5.3398,12.865
-159.85,-5.531,12.643
-156.23,-5.3867,12.833
-152.61,-5.2681,13.195
-148.9,-5.4579,13.231
-145.46,-5.2251,12.616
-142.15,-4.9564,11.99
-138.86,-4.68,11.477
-135.51,-4.1812,10.9
-132.14,-3.3428,10.236
-129.18,-2.2496,9.4779
-126.85,-1.3886,8.7287
-124.81,-0.60456,8.1819
-267.12,8.1112,-16.871
-271.81,7.6991,-17.593
-276.63,7.3808,-18.288
-281.56,7.1176,-18.981
-286.1,6.8218,-19.465
-291.95,8.554,-20.435
-298.45,10.155,-21.363
-304.91,10.293,-21.588
-311.4,9.9647,-21.695
-318.2,9.6553,-21.808
-325.37,9.5572,-21.94
-332.7,9.5152,-22.123
-340.15,9.6061,-22.416
-347.81,9.8024,-22.861
-355.66,10.056,-23.382
-363.61,10.175,-24.119
-371.59,10.163,-25.076
-379.6,10.142,-26.204
-387.54,9.8761,-27.355
-395.33,9.9009,-28.255
-403.04,9.9746,-29.102
-410.76,10.093,-29.818
-418.52,10.204,-30.104
-426.32,10.245,-30.482
-434.14,10.266,-31.391
-442,10.386,-32.588
-449.96,10.816,-33.627
-458.01,11.414,-34.254
-466.11,11.757,-34.237
-474.22,11.794,-33.84
-482.3,11.517,-33.21
-490.35,10.834,-32.343
-498.42,10.327,-31.791
-506.97,11.132,-32.885
-515.84,11.881,-33.475
-524.99,12.855,-33.389
-534.29,13.923,-32.946
-543.63,14.927,-32.348
-552.91,15.728,-32.07
-562,16.138,-32.031
-571.11,16.453,-31.722
-580.31,16.679,-31.479
-589.55,16.739,-31.164
-598.74,16.561,-30.605
-607.86,16.067,-29.96
-616.99,15.101,-29.431
-626.12,14.16,-29.216
-635.24,13.556,-28.926
-644.31,13.232,-28.829
-653.33,13.011,-29.281
-662.29,12.837,-29.698
-671.24,12.869,-29.379
-680.13,12.958,-29.274
-688.89,13.021,-29.468
-697.6,12.998,-29.602
-706.32,12.923,-29.961
-715,12.868,-30.729
-723.52,12.875,-31.682
-732.04,12.898,-31.73
-740.59,12.922,-30.505
-749.12,12.803,-29.898
-757.63,12.551,-30.129
-766.2,12.299,-30.373
-774.77,12.087,-30.275
-783.24,11.816,-30.054
-791.54,11.547,-29.774
-799.7,11.448,-29.797
-807.69,11.683,-29.064
-815.53,11.88,-28.062
-823.24,12.198,-27.826
-830.78,12.488,-27.632
-838.23,12.494,-27.102
-845.63,12.358,-26.668
-852.93,11.953,-26.078
-860.22,11.403,-25.681
-867.49,11.085,-25.299
-874.64,10.748,-24.425
-881.67,10.102,-23.028
-888.53,9.3287,-21.385
-894.96,8.7607,-19.683
-900.81,8.2984,-18.197
-906.23,7.812,-16.908
-911.41,7.3253,-15.995
-916.45,6.9123,-15.731
-921.41,6.7007,-15.363
-926.34,6.9193,-14.914
-931.15,7.3694,-14.772
-935.81,7.2423,-14.648
-940.46,6.6569,-14.427
-945.09,6.5163,-14.34
-949.53,6.742,-14.348
-954,7.0358,-14.367
-958.5,7.2142,-14.201
-962.8,7.35,-14.141
-966.88,7.4971,-14.192
-970.81,7.4952,-13.959
-974.71,7.6336,-13.552
-978.45,7.686,-13.071
-981.78,6.7661,-11.367
-984.81,6.0222,-9.6483
-987.05,5.2198,-7.826
-988.92,4.4733,-6.5357
-990.53,3.4304,-6.2834
-991.84,2.5936,-5.9172
-992.98,1.9331,-5.5284
-993.99,1.298,-5.1297
-994.94,0.79593,-5.0891
-995.81,0.96241,-6.2486
-996.78,0.54525,-6.0512
-997.81,-0.42749,-4.7773
-998.85,-1.1463,-3.6718
-999.78,-1.151,-3.0929
-1000.6,-0.91877,-2.4043
-1001,-0.82737,-0.95433
-1000.9,0.47884,0.81694
-999.91,1.3396,2.7716
-998.92,2.2988,4.9873
-998.06,2.7535,6.9238
-997.36,1.9469,8.0925
-996.44,1.3987,9.3054
-994.64,0.14672,9.6818
-992.51,-0.93788,9.8936
-990.31,-1.8696,10.164
-988.07,-2.9842,10.719
-985.54,-4.369,11.075
-982.61,-5.5481,11.83
-979.59,-6.385,11.608
-976.43,-6.9768,10.556
-973,-7.5571,9.5398
-968.99,-8.2751,9.8976
-964.64,-8.9515,11.29
-960.36,-9.3781,12.013
-955.87,-10.06,12.399
-951.15,-10.468,13.087
-946.32,-10.66,14.11
-941.26,-10.907,15.298
-936,-10.901,16.353
