fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 309, y = -9, z = -9} "
-526.06,98.817,-95.731
-557.17,102.71,-97.913
-587.82,104.23,-97.547
-617.77,97.568,-94.527
-647.72,90.904,-91.507
-676.07,89.231,-89.968
-703.29,88.415,-89.11
-733.97,64.982,-107.41
-750.77,87.073,-105.57
-778.43,85.908,-109.31
-806.1,84.743,-113.05
-839.28,83.645,-85.746
-865.68,80.815,-86.186
-888.54,74.261,-82.834
-911.4,67.707,-79.482
-934.25,61.153,-76.13
-984.39,66.153,-121.88
-1003.6,65.154,-110.12
-1002.8,41.492,-66.075
-1025.3,35.083,-63.321
-1042.6,31.634,-61.184
-1055.2,30.893,-59.532
-1068,30.33,-52.952
-1082.3,32.477,-49.696
-1096,32.37,-41.904
-1109.6,32.264,-34.112
-1123.3,32.158,-26.32
-1135.5,32.087,-19.698
-1143.9,32.615,-19.046
-1151.4,33.828,-23.126
-1158.9,35.041,-27.205
-1166.4,36.254,-31.284
-1174,36.625,-34.325
-1181.5,33.689,-32.834
-1188.9,29.094,-28.503
-1196.4,24.498,-24.173
-1203,20.114,-21.986
-1209.1,15.611,-21.122
-1214.8,12.941,-20.774
-1220.2,11.174,-20.357
-1225.7,10.117,-20.235
-1231.1,9.6179,-20.325
-1236.4,9.2786,-20.446
-1241.2,9.4424,-19.963
-1246.9,10.129,-19.759
-1250.5,9.4,-18.277
-1254.5,10.191,-16.238
-1257.5,11.021,-14.345
-1260.4,11.132,-11.836
-1263.3,11.415,-9.3391
-1266,11.949,-7.0843
-1268.2,11.822,-5.9295
-1270.5,11.695,-4.7746
-1272.6,11.524,-3.5742
-1274.2,10.396,-3.8688
-1275.7,9.1909,-4.3365
-1277.2,8.1277,-4.5333
-1278.6,7.3115,-4.2581
-1280,6.494,-4.3929
-1281.5,5.8064,-4.4464
-1283,4.8309,-4.5839
-1284.3,3.7748,-4.5517
-1285.6,2.7298,-4.5099
-1287,1.7212,-4.5671
-1288.4,1.1245,-4.8319
-1289.7,0.25749,-4.81
-1291,-0.5648,-4.7943
-1292.1,-1.0023,-4.6811
-1293.2,-1.4928,-4.2065
-1294.4,-1.9834,-3.732
-1295.6,-2.4739,-3.2574
-1296.3,-2.9794,-1.1525
-1295.9,-2.7756,0.21611
-1296.8,-3.778,3.9619
-1297,-4.1631,6.4339
-1295.7,-5.8114,8.9754
-1292.9,-8.7631,11.589
-1290.8,-6.9057,8.9402
-1289.5,-4.3987,5.2585
-1288.1,-3.9103,5.6232
-1286.9,-3.2561,6.2363
-1285.7,-2.8505,6.836
-1284.7,-3.2912,7.2339
-1285.4,-5.0239,6.181
-1283,-5.0816,7.539
-1281.4,-6.0078,7.7182
-1278.3,-7.1553,7.8875
-1275.2,-8.3527,8.0393
-1272.1,-9.5135,8.2099
-1268.9,-9.805,8.8575
-1265.7,-10.09,9.5469
-1262.5,-10.375,10.236
-1259.2,-10.66,10.926
-1256,-10.999,11.469
-1252.6,-11.275,11.206
-1249.2,-11.52,10.871
-1245.7,-11.783,10.891
-1242.2,-12.152,11.049
-1238.7,-12.427,11.348
-1235,-12.45,12.184
-1231.1,-12.418,13.141
-1227.2,-12.386,14.098
-1223.4,-12.354,15.055
-1219.5,-12.322,16.012
-1215.6,-12.289,16.969
-1211.6,-12.351,17.958
-1206.9,-13.364,18.525
-1201.6,-15.579,18.204
-1196.4,-17.794,17.882
-1191.2,-20.008,17.561
-1186,-22.103,17.271
-1180,-23.443,17.313
-1172.3,-24.173,17.838
-1164.5,-24.875,18.461
-1157.2,-25.146,19.299
-1149.8,-25.326,20.107
-1142.2,-25.785,20.786
-1134.2,-26.869,20.852
-1126.2,-27.878,20.988
-1117.8,-28.862,24.137
-1109.2,-31.416,30.595
-1100.5,-33.971,37.053
-1091.9,-36.525,43.511
-1083.2,-38.948,49.655
-1073.5,-39.257,51.132
-1063.4,-36.508,47.183
-1053.4,-33.758,43.233
-1043.3,-31.008,39.284
-1033.2,-28.258,35.334
-1022.6,-30.012,36.041
-1011.4,-35.203,40.793
-1000.3,-40.394,45.545
-983.94,-44.938,48.265
-967.22,-49.432,50.831
-950.5,-53.927,53.398
-933.79,-58.421,55.964
-916.74,-61.989,58.542
-899.21,-61.714,60.874
-880.56,-59.397,63.177
-861.91,-57.081,65.48
-843.27,-54.765,67.784
-824.62,-52.449,70.087
-805.97,-50.133,72.39
-787.33,-47.817,74.693
-765.85,-49.469,76.056
-742.6,-56.667,76.399
-719.57,-62.882,76.689
-695.42,-67.563,77.733
-670.68,-72.891,79.067
-645.58,-76.184,82.281
-620.19,-76.674,86.102
-594.75,-76.916,89.619
-569.3,-77.158,93.137
-543.86,-77.399,96.655
-518.54,-77.193,96.208
-492.98,-75.703,94.17
-467.34,-73.871,92.304
-441.69,-72.039,90.438
-416.05,-70.207,88.571
-390.39,-68.61,88.315
-365.09,-68.457,85.889
-339.96,-68.898,81.91
-314.83,-69.339,77.931
-289.69,-69.781,73.952
-265.57,-70.319,66.263
-246.66,-62.591,58.19
-227.75,-54.863,50.117
-213.46,-48.13,45.468
-203.03,-42.418,44.307
-192.59,-36.705,43.146
-182.16,-30.992,41.985
-171.73,-25.28,40.824
-161.3,-19.567,39.663
-150.91,-14.215,38.738
-140.87,-11.787,39.72
-131.24,-10.823,37.688
-122.12,-11.007,34.743
-113.71,-12.356,32.308
-105.29,-13.706,29.874
-99.722,-21.657,35.392
-88.456,-16.404,25.006
-80.039,-17.753,22.572
-71.622,-19.103,20.138
-63.205,-20.452,17.704
-54.788,-21.801,15.27
-49.923,-21.037,12.005
-48.367,-17.792,11.582
-47.226,-14.155,12.082
-46.086,-10.518,12.582
-44.945,-6.8816,13.082
-43.041,-4.653,13.987
-40.885,-4.8738,10.744
-38.741,-5.49,6.9739
-36.537,-5.9523,7.8429
-34.334,-6.4146,8.712
-32.255,-6.6465,8.973
-30.497,-5.8076,8.8083
-28.763,-4.4591,8.0513
-27.151,-3.4337,7.2829
-25.756,-2.9823,6.4944
-23.952,-2.8859,6.1306
-21.952,-3.4212,6.4056
-20.02,-3.6801,6.5368
-19.329,-3.4885,6.0595
-18.536,-3.8295,3.8423
-17.551,-3.7722,3.7061
-16.565,-3.7149,3.5699
-15.947,-3.1854,2.0344
-15.873,-2.5303,3.6726
-15.182,-2.3387,3.1952
-14.491,-2.1471,2.7179
-13.802,-1.9629,2.2614
-13.134,-1.87,2.0601
-12.477,-1.7732,1.8809
-11.885,-1.6538,1.8282
-10.983,-3.0205,2.3878
-10.355,-2.8921,1.8945
-9.7282,-2.7637,1.4012
-9.1009,-2.6353,0.90788
-8.9265,-1.0572,1.565
-8.3347,-0.93786,1.5123
-7.7429,-0.81853,1.4597
-7.1511,-0.6992,1.407
-6.5743,-0.63185,1.1746
-28.117,-34.189,31.924
-37.953,-12.481,10.968
-44.25,3.581,-5.3772
-46.577,13.309,-16.549
-47.297,11.742,-17.772
-47.919,9.488,-18.39
-50.665,15.008,-5.6899
-53.541,21.002,7.8227
-61.036,19.646,0.20217
-68.812,17.841,-8.7076
-76.589,16.036,-17.617
-84.366,14.231,-26.527
-92.142,12.426,-35.437
-99.919,10.621,-44.347
-107.7,8.816,-53.257
-115.7,11.851,-55.227
-123.8,17.273,-53.775
-131.91,22.695,-52.324
-140.02,28.117,-50.872
-148.13,33.538,-49.421
-156.24,38.96,-47.969
-164.35,44.382,-46.518
-177.4,50.68,-46.428
-197.96,58.311,-48.406
-218.52,65.943,-50.384
-239.07,73.574,-52.363
-259.63,81.205,-54.341
-280.18,88.836,-56.319
-300.74,96.467,-58.298
-321.59,103.59,-60.838
-345.44,105.48,-69.187
-369.3,107.37,-77.535
-393.15,109.26,-85.883
-417.01,111.14,-94.231
-440.86,113.03,-102.58
-464.72,114.92,-110.93
-488.58,116.81,-119.28
-521.59,115.19,-122.09
-557.2,112.57,-123.34
-592.12,109.38,-123.67
-621.13,101.35,-116.23
-650.14,93.309,-108.78
-678.21,91.123,-102.19
-705.03,96.649,-96.723
-731.85,102.18,-91.255
-758.67,107.7,-85.786
-785.48,113.23,-80.317
-812.3,118.75,-74.849
-839.12,124.28,-69.38
-865.46,127.19,-64.855
-889.66,118.53,-64.496
-913.87,109.88,-64.137
-938.08,101.22,-63.777
-962.28,92.567,-63.418
-986.49,83.912,-63.059
-1010.7,75.257,-62.7
-1034.9,66.603,-62.34
-1047.1,60.262,-59.01
-1058.5,54.074,-55.484
-1069.8,47.885,-51.958
-1081.2,41.697,-48.432
-1092.6,35.509,-44.906
-1104.2,34.144,-39.556
-1115.9,33.339,-33.993
-1127.6,32.533,-28.431
-1139.2,31.728,-22.868
-1150.9,30.922,-17.306
-1159,32.187,-19.513
-1166.4,33.805,-23.047
-1173.9,35.423,-26.582
-1181.8,34.047,-27.165
-1190,30.286,-25.399
-1198.2,26.526,-23.633
-1205.8,22.386,-22.255
-1211.5,17.163,-21.985
-1217,14.324,-21.99
-1222.1,14.017,-22.287
-1226.9,13.481,-21.698
-1231.5,12.852,-20.748
-1236.1,12.222,-19.799
-1240.7,11.779,-18.959
-1245.4,11.601,-18.276
-1250,11.422,-17.592
-1254.4,11.392,-16.713
-1257.1,12.492,-14.337
-1259.9,13.618,-12.019
-1263.1,14.791,-9.8125
-1265.7,14.934,-8.2049
-1268.1,14.291,-7.0537
-1270.4,13.647,-5.9025
-1272.6,12.867,-5.1027
-1274.4,11.714,-5.2518
-1276.1,10.562,-5.4009
-1277.8,9.409,-5.5499
-1279.2,8.9176,-5.5363
-1280.6,8.2852,-5.4595
-1282.2,6.8759,-5.0963
-1283.8,5.7608,-4.904
-1285.1,5.152,-5.0054
-1286.4,4.5432,-5.1069
-1287.7,3.9128,-5.2128
-1289.4,2.7925,-5.4173
-1291,1.6721,-5.6219
-1292.6,0.55175,-5.8265
-1293.5,-0.42807,-4.8574
-1294.1,-1.3523,-3.4244
-1294.7,-2.2766,-1.9915
-1295.2,-3.2009,-0.55849
-1295.8,-3.6914,1.3139
-1296.4,-4.0091,3.3615
-1296.9,-4.3267,5.4092
-1297.5,-4.6443,7.4568
-1295.7,-0.14957,2.65
-1292.9,6.2814,-4.9146
-1290.8,2.2037,-1.1931
-1289,-4.1387,4.9606
-1288,-4.9524,4.8207
-1287.2,-5.364,4.2231
-1286.4,-5.7757,3.6255
-1285.5,-6.1049,3.5841
-1284.5,-6.3267,4.2677
-1283.6,-6.5486,4.9512
-1282.7,-6.7705,5.6347
-1279.5,-8.2123,6.0808
-1276.1,-9.7373,6.5107
-1272.8,-11.262,6.9405
-1269.5,-12.787,7.3704
-1266.1,-14.312,7.8003
-1262.8,-14.264,8.3383
-1259.4,-13.98,8.8927
-1256.1,-13.695,9.447
-1252.7,-13.411,10.001
-1249.4,-13.126,10.556
-1245.7,-12.893,11.676
-1241.8,-12.674,12.934
-1238,-12.454,14.193
-1234.2,-12.234,15.452
-1230.4,-12.014,16.711
-1226.6,-11.795,17.969
-1222.8,-11.575,19.228
-1218.9,-11.699,20.296
-1214.6,-13.371,20.508
-1210.2,-15.044,20.72
-1205.9,-16.716,20.931
-1201.6,-18.388,21.143
-1197.3,-20.06,21.354
-1193,-21.732,21.566
-1188.7,-23.404,21.777
-1181.9,-25.131,22.379
-1173.3,-26.901,23.284
-1164.7,-28.622,24.036
-1157.5,-29.511,22.223
-1150.2,-30.4,20.41
-1142.1,-30.136,19.854
-1133.2,-28.933,20.324
-1124.2,-27.73,20.793
-1115.3,-26.527,21.263
-1106.4,-25.324,21.732
-1097.7,-17.36,17.581
-1089.3,-1.8043,8.2418
-1081,13.752,-1.0979
-1072.6,29.308,-10.437
-1064.3,44.864,-19.777
-1055.1,38.94,-15.269
-1044.7,-0.58144,10.898
-1034.2,-40.103,37.066
-1023.4,-50.101,43.815
-1012.4,-52.252,45.403
-1000.2,-54.135,46.974
-982.48,-54.878,48.473
-964.75,-55.621,49.973
-947.03,-56.364,51.472
-929.3,-57.107,52.971
-911.58,-57.849,54.47
-893.85,-58.592,55.97
-876.13,-59.335,57.469
-858.14,-59.474,59.265
-839.94,-59.119,61.304
-821.74,-58.764,63.343
-803.54,-58.409,65.382
-785.34,-58.054,67.421
-767.15,-57.699,69.46
-748.95,-57.345,71.499
-730.75,-56.99,73.538
-703.93,-65.913,80.689
-676.27,-75.742,88.339
-648.62,-85.572,95.989
-620.96,-95.401,103.64
-593.3,-105.23,111.29
-567.62,-100.9,108.87
-542.08,-95.603,105.77
-516.53,-90.305,102.67
-490.99,-85.007,99.567
-465.45,-79.709,96.464
-440.5,-78.988,91.561
-415.58,-78.453,86.585
-390.66,-77.918,81.609
-365.74,-77.383,76.633
-340.82,-76.849,71.657
-317.1,-74.509,68.298
-293.55,-71.92,65.161
-269.99,-69.332,62.024
-246.43,-66.744,58.888
-222.87,-64.155,55.751
-210.75,-60.461,53.14
-201.55,-56.485,50.663
-192.34,-52.509,48.185
-174.48,-13.81,-11.906
-164.17,-10.286,-9.945
-164.72,-40.58,40.754
-155.51,-36.604,38.277
-146.3,-32.628,35.8
-137.1,-28.652,33.323
-127.89,-24.676,30.845
-119.03,-21.292,28.765
-111.2,-19.638,27.843
-103.38,-17.984,26.92
-97.358,-25.685,51.433
-87.718,-14.676,25.076
-79.889,-13.022,24.154
-72.061,-11.368,23.232
-64.232,-9.7141,22.309
-56.403,-8.0601,21.387
-48.574,-6.4061,20.465
-40.745,-4.7522,19.543
-40.727,-5.3916,14.063
-43.837,-6.9498,6.757
-43.781,-6.9859,4.2864
-41.693,-6.0448,4.9201
-39.48,-6.7138,6.7295
-37.146,-8.9673,9.6961
-34.812,-11.221,12.663
-32.502,-12.192,14.186
-30.27,-9.0123,11.038
-28.037,-5.8326,7.8897
-25.805,-2.6529,4.7415
-25.19,-1.0816,7.4618
-24.433,0.079381,9.84
-22.861,-0.24372,9.9906
-21.599,-0.47439,9.6759
-20.766,-0.57743,8.7186
-19.932,-0.68046,7.7612
-19.099,-0.7835,6.8039
-18.265,-0.88654,5.8466
-17.431,-0.98958,4.8893
-16.598,-1.0926,3.9319
-15.764,-1.1957,2.9746
-14.931,-1.2987,2.0173
-14.097,-1.4017,1.0599
-13.264,-1.5048,0.1026
-12.478,-1.5641,-0.62737
-11.874,-1.4589,-0.50202
-11.27,-1.3538,-0.37667
-10.666,-1.2486,-0.25132
-10.062,-1.1435,-0.12597
-9.4583,-1.0383,-0.0006258
-8.8543,-0.93317,0.12472
-7.4613,0.72843,-0.51495
-7.6463,-0.72286,0.37542
-7.0423,-0.61771,0.50077
-6.4383,-0.51256,0.62612
-19.453,-1.5305,0.36088
-35.046,9.6866,-11.98
-46.049,7.1597,-10.489
-53.021,-9.1445,4.7215
-52.619,-6.9801,13.29
-44.304,10.464,14.259
-43.991,19.372,9.7507
-52.2,19.512,4.6107
-60.41,19.651,-0.52922
-62.529,45.244,15.274
-68.883,47.229,11.863
-79.673,49.911,12.212
-93.246,20.209,-21.089
-101.45,20.348,-26.229
-109.66,20.488,-31.369
-117.1,22.534,-36.101
-110.1,-11.222,-103.63
-121.85,-9.4024,-102.73
-133.6,-7.5825,-101.83
-141.91,39.716,-46.683
-148.11,44.012,-49.329
-154.31,48.308,-51.974
-162.61,52.767,-54.206
-185.16,58.337,-53.629
-207.72,63.906,-53.053
-223.12,140.6,-12.083
-237.8,145.32,-17.992
-252.49,150.04,-23.902
-297.93,86.185,-50.745
-320.49,91.755,-50.169
-344.21,97.097,-58.166
-368.03,102.22,-68.867
-391.55,102.46,-83.118
-394.73,74.516,-128.76
-422.66,79.061,-133.77
-463.29,122.72,-111.67
-487.11,127.85,-122.38
-521.91,116.25,-124.4
-561.52,97.639,-121.05
-600.45,80.046,-117.12
-625.58,84.434,-114.19
-650.19,89.695,-111.87
-674.8,94.956,-109.56
-699.42,100.22,-107.24
-724.03,105.48,-104.93
-748.64,110.74,-102.61
-773.25,116,-100.3
-803.24,115.51,-104.54
-834.51,113.93,-109.45
-865.78,112.35,-114.37
-897.05,110.76,-119.29
-928.32,109.18,-124.2
-959.59,107.6,-129.12
-990.86,106.02,-134.04
-1022.1,104.43,-138.95
-1032.9,96.256,-115.46
-1043.2,86.354,-91.141
-1053.5,76.453,-66.825
-1063.7,66.551,-42.509
-1074,56.65,-18.193
-1086,51.546,-16.342
-1097.9,49.61,-22.367
-1109.9,47.675,-28.392
-1121.8,45.74,-34.417
-1133.8,43.804,-40.441
-1143.2,42.67,-37.038
-1152,41.411,-29.541
-1160.9,40.152,-22.044
-1169.8,38.894,-14.547
-1178.7,37.635,-7.0496
-1186,34.845,-8.5274
-1192.3,31.061,-14.958
-1198.6,27.277,-21.389
-1204.6,24.544,-24.932
-1210.5,23.696,-22.556
-1216.3,22.848,-20.181
-1222.1,21.999,-17.806
-1227.2,18.559,-18.554
-1232.2,15.172,-19.645
-1237.4,14.103,-19.643
-1242.7,13.034,-19.641
-1248,11.964,-19.638
-1251.2,12.639,-18.447
-1253.9,13.723,-17.127
-1256.7,14.807,-15.808
-1259.4,15.891,-14.488
-1262.2,16.975,-13.169
-1265,18.059,-11.849
-1267.8,18.851,-10.179
-1271.1,18.358,-6.9618
-1273.7,17.4,-5.1425
-1275.3,15.42,-5.4511
-1276.8,13.439,-5.7596
-1278.4,11.495,-6.0557
-1279.8,9.963,-6.2098
-1281.2,8.5496,-6.2299
-1282.7,7.4363,-5.912
-1284.2,6.323,-5.5941
-1285.7,5.2097,-5.2763
-1287.2,4.0964,-4.9584
-1288.7,2.8774,-4.819
-1290.6,1.4069,-5.2868
-1292.4,-0.063664,-5.7546
-1294.2,-1.5342,-6.2224
-1294.6,-1.9897,-4.8654
-1294.9,-2.3978,-3.4086
-1295.2,-2.8059,-1.9517
-1295.5,-3.214,-0.49484
-1295.8,-3.6221,0.96203
-1296.5,-4.0806,2.7582
-1297.3,-4.5556,4.6659
-1298.2,-5.0307,6.5736
-1299,-5.5058,8.4813
-1294.8,-8.4359,9.8984
-1288.8,-12.273,11.363
-1286.9,-7.6127,10.848
-1285.8,-1.3406,9.9492
-1284.9,3.7815,9.0694
-1286.5,-0.43327,7.288
-1288.1,-4.648,5.5065
-1289.7,-8.8628,3.7251
-1288,-13.149,1.2703
-1284.5,-17.47,-1.5241
-1281.1,-21.792,-4.3185
-1277.7,-26.114,-7.1129
-1274.3,-30.435,-9.9073
-1270.9,-31.129,-9.6457
-1267.3,-29.017,-6.9597
-1263.6,-26.906,-4.2737
-1259.9,-13.976,17.452
-1256.6,-14.648,15.779
-1252.7,-20.571,3.7841
-1249.1,-18.46,6.4701
-1245.4,-16.348,9.1561
-1241.8,-14.236,11.842
-1238.8,-15.005,8.5694
-1235.4,-15.369,8.5608
-1230.9,-7.9018,19.9
-1227.3,-5.7902,22.586
-1223.6,-3.6787,25.272
-1220,-1.5671,27.958
-1215.8,-3.9797,28.483
-1214.5,-14.255,15.869
-1209.9,-15.145,12.312
-1205.4,-16.036,8.7557
-1198.3,-17.752,28.652
-1193.9,-21.196,28.695
-1189.5,-24.639,28.737
-1184.5,-28.142,28.375
-1176.1,-31.951,25.952
-1167.6,-35.759,23.53
-1159,-33.985,21.064
-1150.3,-29.927,18.579
-1141.6,-25.869,16.095
-1132.9,-21.811,13.611
-1124.2,-17.752,11.127
-1115.3,-17.674,12.28
-1107,-19.918,15.457
-1098.6,-22.162,18.635
-1090.2,-24.406,21.812
-1085,-63.496,71.269
-1075.2,-63.768,72.353
-1065.1,-31.138,31.344
-1056.7,-33.382,34.521
-1048.3,-35.626,37.699
-1039.9,-39.007,40.089
-1029.6,-46.213,40.339
-1019.3,-53.418,40.588
-1003.8,-57.245,42.541
-985.18,-59.007,45.536
-966.56,-60.768,48.53
-955.26,-81.783,57.883
-938.35,-86.01,59.665
-921.44,-90.237,61.446
-892.11,-67.815,60.507
-873.4,-69.217,62.953
-855.16,-71.157,61.811
-836.99,-73.276,60.665
-818.81,-75.395,59.519
-805.28,-62.197,62.641
-790.93,-56.581,67.58
-768.13,-60.182,73.517
-746.11,-83.873,54.933
-727.93,-85.992,53.787
-709.76,-88.111,52.641
-687.1,-92.644,57.128
-656.78,-97.686,65.637
-626.45,-102.73,74.145
-596.13,-107.77,82.653
-565.81,-112.81,91.161
-538.06,-114.23,93.144
-517.8,-106.51,103.56
-489.14,-110.3,84.16
-464.68,-108.34,79.667
-440.22,-106.37,75.175
-415.54,-103.46,71.85
-390.37,-98.383,71.18
-365.2,-93.305,70.51
-340.03,-88.228,69.84
-314.86,-83.151,69.17
-281.04,-101.05,88.134
-259.31,-98.894,82.453
-239.35,-67.918,67.161
-214.18,-62.841,66.491
-197.04,-58.929,64.672
-189.41,-55.949,62.615
-181.79,-52.968,60.559
-174.16,-49.988,58.502
-166.54,-47.007,56.445
-158.91,-44.027,54.389
-142.14,16.07,33.136
-133.09,14.583,31.983
-124.05,13.095,30.831
-128.41,-32.105,46.162
-120.84,-28.976,44.204
-112.67,-26.364,39.895
-104.41,-23.892,35.307
-96.145,-21.421,30.72
-71.863,-32.912,45.748
-65.462,-30.834,39.905
-59.061,-28.755,34.063
-48.269,-34.607,17.458
-42.238,-31.605,16.736
-46.572,-6.5918,3.1971
-38.31,-4.1203,-1.3901
-34.905,-5.093,-2.9382
-37.206,-9.0945,0.53973
-39.507,-13.096,4.0176
-41.559,-16.626,7.6909
-38.965,-15.066,4.1032
-36.372,-13.506,0.51541
-33.48,-10.61,1.918
-30.668,-7.8689,3.1722
-27.855,-5.1276,4.4264
-26.319,-4.4984,4.6736
-25.394,-4.7289,4.5865
-24.469,-4.9594,4.4993
-23.545,-5.1899,4.4121
-22.62,-5.4204,4.3249
-21.695,-5.6509,4.2377
-20.752,-5.8542,4.1574
-18.891,-4.74,4.4084
-17.306,-3.8327,4.5544
-16.665,-3.7008,4.4623
-16.025,-3.5688,4.3703
-15.385,-3.4368,4.2782
-14.745,-3.3048,4.1861
-14.105,-3.1728,4.094
-13.464,-3.0408,4.0019
-12.824,-2.9088,3.9098
-12.184,-2.7768,3.8177
-11.544,-2.6449,3.7256
-10.904,-2.5129,3.6335
-10.271,-2.3497,3.5507
-9.5957,-2.2166,3.2279
-8.9208,-2.0836,2.9051
-8.246,-1.9505,2.5822
-7.2337,1.0129,-1.3739
-6.8962,-1.6845,1.9366
-6.2214,-1.5514,1.6138
-5.5465,-1.4184,1.2909
-21.979,-5.1092,1.9088
-28.047,-11.382,-1.6508
-34.115,-17.654,-5.2104
-40.184,-23.927,-8.77
-46.055,-27.518,-15.747
-50.274,-29.423,-16.04
-58.071,-30.088,-14.42
-63.988,-30.33,-15.584
-69.906,-30.572,-16.748
-75.823,-30.814,-17.911
-80.579,-29.499,-22.749
-85.131,-27.911,-28.23
-89.684,-26.322,-33.711
-94.237,-24.734,-39.192
-98.939,-28.058,-40.801
-103.65,-31.642,-42.206
-108.36,-35.226,-43.611
-113.07,-38.81,-45.015
-117.78,-42.394,-46.42
-129.16,-50.896,-46.327
-143.37,-61.486,-45.599
-157.57,-71.507,-44.931
-171.63,-72.373,-45.219
-185.7,-73.24,-45.507
-203.62,-75.964,-46.784
-226.97,-81.302,-49.452
-250.32,-86.64,-52.12
-273.67,-91.978,-54.789
-297.18,-96.862,-57.723
-322.12,-96.898,-63.48
-341.11,-97.803,-68.366
-363.44,-108.08,-74.443
-390.3,-127.05,-76.278
-417.46,-146.61,-77.827
-444.62,-166.16,-79.376
-471.78,-185.71,-80.925
-497.17,-195.56,-81.99
-526.57,-192.63,-81.01
-560.11,-184.48,-78.637
-593.65,-176.32,-76.265
-621.72,-164.22,-76.032
-646.73,-149.92,-76.99
-671.75,-135.62,-77.948
-696.77,-121.32,-78.906
-721.78,-107.03,-79.864
-751.33,-106.99,-79.661
-781.97,-110.39,-79.178
-812.62,-113.8,-78.695
-835.46,-120.1,-76.917
-864.89,-121.02,-73.708
-891.82,-113.11,-70.348
-917.54,-102.91,-67.019
-943.26,-92.704,-63.691
-968.98,-82.501,-60.362
-994.7,-72.297,-57.033
-1012.6,-69.785,-43.429
-1030,-67.83,-29.083
-1046.9,-57.528,-36.26
-1063.8,-46.403,-45.561
-1072.4,-87.075,-55.324
-1087.1,-86.762,-50.223
-1107.4,-45.178,-32.027
-1118.8,-32.129,-21.881
-1126.7,-28.307,-21.768
-1133.1,-29.319,-24.632
-1139.6,-32.136,-25.84
-1147.6,-56.616,-34.836
-1158,-68.571,-39.71
-1168.7,-71.278,-41.118
-1176.5,-68.09,-39.245
-1183.6,-64.066,-34.371
-1190.6,-59.868,-28.873
-1197.6,-55.669,-23.375
-1204.6,-51.492,-17.9
-1210,-51.243,-17.092
-1216,-49.706,-16.483
-1223.1,-45.886,-16.228
-1229,-38.535,-15.043
-1234.4,-29.789,-13.489
-1239.9,-21.042,-11.936
-1245.3,-12.295,-10.383
-1248.3,-10.871,-8.9895
-1250.9,-10.313,-7.6148
-1253.6,-9.7552,-6.24
-1256.3,-9.1971,-4.8652
-1258.4,-9.6906,-4.7692
-1260.3,-10.742,-5.3515
-1262.1,-11.793,-5.9339
-1263.9,-12.844,-6.5162
-1264.3,-6.1053,-5.8804
-1266.8,-6.8318,-6.4389
-1270,-15.606,-7.8547
-1272.5,-16.19,-7.951
-1275.1,-16.775,-8.0473
-1277.7,-17.359,-8.1436
-1279.8,-16.064,-7.9616
-1281.7,-13.515,-7.5941
-1283.6,-10.965,-7.2265
-1285.6,-8.5281,-7.1984
-1291.8,-20.487,-8.8615
-1289.7,-3.8827,-7.8311
-1291.8,-1.56,-8.1475
-1293.9,0.76277,-8.4638
-1296,3.0855,-8.7802
-1296.3,4.6396,-7.0273
-1295.8,5.838,-4.317
-1295.3,7.0365,-1.6066
-1293.5,6.6611,2.0575
-1290.6,5.1474,6.4115
-1289.2,6.9264,2.0145
-1292,5.5112,0.91172
-1294.9,2.8039,0.5729
-1295.5,4.3741,-2.2212
-1296.1,5.3479,-3.8823
-1296.7,4.8404,-3.7882
-1294.5,4.6042,-3.282
-1292.4,4.368,-2.7759
-1290.2,4.1318,-2.2698
-1288.1,3.8956,-1.7637
-1285.9,3.6595,-1.2576
-1283.6,3.1636,0.049607
-1281.1,1.8504,2.7316
-1278.8,-3.8028,5.723
-1275.6,-5.4676,6.9016
-1272.2,-6.0619,7.5935
-1268.7,-6.6533,8.2853
-1266.6,-5.4667,8.9108
-1264.5,-4.2802,9.5363
-1262.3,-3.0937,10.162
-1260.2,-1.9071,10.787
-1258.1,-0.72061,11.413
-1255.9,1.1613,12.119
-1253.5,5.1219,13.068
-1251.1,9.0824,14.017
-1247.9,12.772,13.093
-1244.1,16.055,10.659
-1240.3,19.34,9.8519
-1235.3,22.663,10.331
-1230,24.235,10.558
-1224.7,25.808,10.784
-1219.4,27.381,11.011
-1214.1,28.953,11.237
-1208.8,30.526,11.464
-1203.5,33.861,12.681
-1197,31.869,10.767
-1192.6,31.649,12.398
-1188,31.038,15.077
-1182.7,29.183,17.178
-1177.6,30.095,17.456
-1172.6,31.136,17.649
-1167.6,32.177,17.843
-1162.5,33.218,18.036
-1157.5,34.259,18.23
-1153.2,34.248,18.009
-1148,34.324,17.749
-1137.5,35.881,18.436
-1127.4,34.591,24.771
-1116.1,33.882,25.528
-1104.8,33.174,26.285
-1093.5,32.465,27.042
-1082.2,31.905,27.838
-1070.6,33.714,29.258
-1059.6,32.277,31.38
-1048.1,34.382,32.532
-1037.8,39.373,34.131
-1028.9,45.735,36.706
-1020,52.097,39.281
-1011.2,58.459,41.857
-1000.9,60.63,41.854
-989.19,63.008,42.316
-977.05,74.916,48.957
-964.8,77.796,39.768
-946.53,80.179,40.67
-926.8,82.441,44.029
-907.07,84.703,47.388
-887.34,86.965,50.747
-868.48,96.844,64.885
-849.7,107.36,79.929
-830.97,113.04,88.422
