PE (V):8000, 3rd Electrode (V):4000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):5.848292590887, 2st Solenoid wire current (A):0.15890097727815
ion#, endposx (mm), endposy (mm), endposz (mm), endvelx (mm/usec), endvely (mm/usec), endvelz (mm/usec)
13214,1004.997394265,-6.178454758806,16.110233240908,1232.7155070741,-19.255407142153,50.221301956425
13215,1004.9499939403,2.2869112099002,-2.5367728105871,1231.7804991327,7.504492144018,-8.3265233426655
13216,1004.980149613,0.83241059512367,9.0664034026777,1231.7384856675,2.7205209893565,29.605164490432
13217,1004.9203296979,11.255927956987,-9.908155605491,1231.8847106026,36.209216683293,-31.879275715599
13218,1004.9198978468,-2.3129706254174,-0.87862354933908,1231.7849171941,-7.5944278648052,-2.8850642131794
13219,1004.922021125,-8.3838823452626,11.803725985763,1231.83904494,-27.030093698011,38.06303901663
13220,1004.9100090816,-6.2040242537411,16.032101234726,1232.5164144243,-19.47875285546,50.349919765971
13221,1004.9153514568,-8.75658404035,-9.0533828702351,1231.7608881585,-28.411712176566,-29.369535470358
13222,1004.9358247518,-16.348958935902,-2.259602904811,1232.1314661995,-52.039132103611,-7.1877033667642
13223,1004.9900289888,7.4458001281808,-3.1238601279593,1231.7448502225,24.344121200315,-10.215785952516
13224,1004.9982983089,15.814151464967,6.8989715157969,1232.6695446422,49.375941888293,21.535302181959
13225,1004.9943943844,-7.3795427596474,-7.276456659417,1231.7378986257,-24.052012786589,-23.712086728347
13226,1004.9314528503,5.5628190044977,-10.734473738659,1231.750474843,18.066087667038,-34.869515217325
13227,1004.9857903546,14.367836415969,2.9147835650195,1231.855217044,46.289311914206,9.3864984442919
13228,1004.9208196598,-13.024693286386,-0.20076823819863,1231.77229432,-42.206571626976,-0.64679615545114
13229,1004.9844136099,-1.7889795647911,12.611556454536,1231.7635796176,-5.7971786129464,40.89309726632
13230,1004.989810007,11.489307508308,4.3083227608683,1231.7535678899,37.300271430394,13.983400553551
13231,1004.9809657009,-0.49651259168776,2.9102966368659,1231.7842525171,-1.6286433193482,9.5529997906861
13232,1004.9894395601,5.7320880434158,-12.391311453187,1231.793651219,18.532290506422,-40.071090174562
13233,1004.923437225,-11.325590678171,4.3276114792659,1231.7514719753,-36.784741134853,14.059534150502
13234,1004.953194937,-5.6608807247162,-3.8605249462058,1231.7554834378,-18.53636037095,-12.638767331776
13235,1004.9685805382,1.9696105731,11.355711840818,1231.7421286888,6.4084223612384,36.928993429221
13236,1004.9375727654,-2.9233524283468,-10.868729505054,1231.7424646278,-9.5158079310066,-35.366756056154
13237,1004.9796844928,2.0861052104685,3.4242527822372,1231.7770055802,6.8454188120439,11.233611486701
13238,1004.9739226297,-11.333226667337,5.9176440493824,1231.7643593833,-36.742034302394,19.188897989726
13240,1004.97446887,5.7449320990178,-0.34111956541271,1231.7642445286,18.827155471091,-1.1192518910109
13241,1004.9378317132,-14.248575476872,-4.3760922430783,1231.8727568521,-45.859118644762,-14.079970393417
13242,1004.9337334174,-2.368201137415,15.795805271033,1232.0110060592,-7.5698554764828,50.52159821279
13243,1004.9739239803,-10.671167816976,13.02637217353,1232.2555336499,-33.81129513797,41.281084363701
13244,1004.9218793723,14.471548627273,0.46059680096229,1231.8390848289,46.662941561781,1.4810160157057
13245,1004.9310038652,6.863865718228,3.2676553551213,1231.7473419554,22.459452618257,10.689864183954
13246,1004.9583299608,-3.282076918878,-15.499723719007,1231.9853511263,-10.510918886142,-49.617175795594
13247,1004.9738061954,-4.1395830053446,-4.9349467282377,1231.7564933321,-13.559871474522,-16.162332717487
13248,1004.9855017185,-5.8733569850131,-12.346289864612,1231.7943594121,-18.994950833009,-39.920111442212
13249,1004.9380273759,11.263723477524,2.9574024406827,1231.7444045979,36.624293878811,9.6125569677886
13250,1004.9380696944,10.083711967409,1.6610694303171,1231.7372482329,32.875809595331,5.4126348171054
13251,1004.9237646374,7.829503777911,-11.571876545303,1231.8088940506,25.29258681817,-37.389241431638
13252,1004.9882031185,3.0081669097996,-8.2141353046624,1231.7425309475,9.8256577167305,-26.837140677171
13253,1004.9146363885,4.7695142984392,-14.247857761587,1231.8867167053,15.338074694628,-45.83258656363
13254,1004.9684864723,10.061804846687,6.4147976484532,1231.7474454624,32.692754834036,20.839089839655
13255,1004.9502030529,-2.50296110477,9.5340968951078,1231.7384136429,-8.1620372965962,31.101654657219
13256,1004.9235445263,2.8308234125263,-14.709051584663,1231.8829994783,9.10365559878,-47.325706114264
13257,1004.9625532593,2.4957768909894,-15.623216906578,1231.9811275018,7.9863470192311,-50.021054655755
13258,1004.9656784527,-15.596466676747,6.474037335066,1232.2757714495,-49.377000579945,20.50132852303
13259,1004.9399708321,-8.0788393334748,-1.6344903835368,1231.7451705245,-26.413938147384,-5.3417355258469
13260,1004.9252853545,-8.9657562495526,-3.4615041577827,1231.7362909919,-29.261503898773,-11.294248144187
13261,1004.9048590125,13.995146687826,-1.3832229803018,1231.8130858627,45.201593290812,-4.4716559202945
13262,1004.9231507605,-7.3725146106623,11.292010305096,1231.7885738962,-23.854418979961,36.543482457468
13263,1004.965184533,-2.8798513783428,-11.594386463192,1231.7476287472,-9.3596305433439,-37.668723897209
13264,1004.9951042418,-3.2279127238863,-16.115239259581,1233.6064596045,-9.7137853884924,-48.473815807706
13265,1004.9827761986,-10.187606642494,12.131960427532,1233.954164598,-30.136753293257,35.895265703611
13266,1004.9290649452,-2.8876079824002,-10.17380473755,1231.7364989277,-9.4119315641233,-33.149561313223
13267,1004.9344109216,1.0591549891822,17.029661076135,1232.381262001,3.3456086406539,53.713911951609
13268,1004.9930453593,0.22632198754667,15.13753934255,1231.895211935,0.73159579228535,48.655075421223
13269,1004.9559652096,-9.5989413041039,-13.290453205722,1232.1037758634,-30.590972462091,-42.347576120226
13270,1004.9400737139,0.23536353731344,7.2296051696484,1231.7525314741,0.77233435891845,23.663505762441
13271,1004.9175936358,3.833512526872,-0.58103348330097,1231.775457601,12.579850540265,-1.907483694419
13272,1004.9298469157,-9.0785363550106,9.9296789893358,1231.7871770561,-29.377972633703,32.138087724744
13273,1004.9106012361,6.7324514660113,-1.89341995856,1231.7513840628,22.042393780723,-6.2010829028362
13274,1004.9188404235,-5.5513787093497,15.638289076499,1232.1596635985,-17.647912937329,49.728553049414
13275,1004.9925913055,0.28696071695687,-1.5377636261244,1231.7858634292,0.94040887315849,-5.0506961175933
13276,1004.9987587114,-14.110720285535,-9.8514907952028,1232.9094773329,-43.691922169479,-30.49827075216
13278,1004.9590307873,4.8580391178191,11.414357040828,1231.7549693386,15.770355734042,37.045018626417
13279,1004.9326032286,-7.421384816389,1.6224997964411,1231.7473782043,-24.282321121205,5.3109075705104
13280,1004.9717741002,10.618551622807,-3.3235684599117,1231.7400043634,34.557639494855,-10.819697956682
13281,1004.981328202,-8.3884827277346,-0.91759669193815,1231.74274462,-27.416888387235,-2.9967609962595
13282,1004.9158060123,8.7594439949531,7.1989209960044,1231.7415310768,28.50295788706,23.420750556246
13283,1004.94255196,4.6784947215705,-13.593551566146,1231.8335893286,15.087050505796,-43.848727593978
13284,1004.9787965074,0.47712368686766,5.027126973504,1231.7694616412,1.5660380828889,16.482622238527
13285,1004.9106241803,10.456156901145,-4.4349823554044,1231.7413767083,34.019299402463,-14.432977111945
13286,1004.9966452859,-1.0627830740227,1.5465288865659,1231.789283248,-3.4898167848431,5.0772644079462
13287,1004.9248885501,-1.4610089997551,-0.044827824348299,1231.7895163893,-4.7990417450822,-0.14871075982101
13288,1004.9449510344,-3.9791807613696,-14.861462237273,1231.9244682433,-12.779023129001,-47.710227534653
13289,1004.9655160897,8.0530928952251,-1.2960756173329,1231.7447592828,26.329600165792,-4.2399727796567
13290,1004.956008204,0.17034436343553,-5.815778102636,1231.7632316195,0.55653139017191,-19.05906984426
13291,1004.9811976394,-4.9434535858296,-7.2448218465302,1231.7427635307,-16.152530799996,-23.667693006534
13292,1004.9299920306,12.599599435912,11.54221087117,1232.4016249132,39.720122134602,36.380062122683
13293,1004.9136622499,-10.456077673275,-13.501466240833,1233.0869855024,-32.160485890974,-41.519341825398
13294,1004.9822199271,-14.237146835048,-3.5723283339568,1231.856171959,-45.865130431222,-11.504090285452
13295,1004.9839285732,-7.9831221429315,-1.3411910101453,1231.7447756966,-26.102005767814,-4.3829888077983
13296,1004.9889397325,7.7976225775819,-8.3771740371226,1231.7417046427,25.358872783677,-27.248286111677
13297,1004.9745834966,-5.6929967998285,-8.7363976626202,1231.7370613732,-18.554909117194,-28.468924520408
13298,1004.9882465979,2.7408632728624,-7.9568220894785,1231.7433076274,8.9559815202315,-26.006847701773
13299,1004.9014119303,-12.3341211706,-11.237366675364,1232.1904372331,-39.182205366395,-35.691460816702
13301,1004.9251834029,-4.0536883335666,11.879791773306,1231.7591070994,-13.149152727339,38.546464768191
13302,1004.9747447598,-3.1464189706146,-4.8176531338879,1231.7642557313,-10.31253665628,-15.787638682655
13303,1004.9480205233,3.8349183039292,7.6399722659355,1231.7408833285,12.535549882167,24.967893626727
13304,1004.9489737817,-15.398117532652,7.157986648806,1232.3295600533,-48.664023571705,22.627294731843
13305,1004.9164580716,-0.47350597504543,-13.998781075139,1231.8103668532,-1.5336348638168,-45.222417503583
13306,1004.9655373323,11.216905319999,-9.598855536351,1231.861313768,36.119179338905,-30.914256270136
13307,1004.9284689014,14.903479611089,-4.1549693645755,1231.9322445678,47.822032992868,-13.337056674112
13308,1004.9939118237,-7.7342734832891,7.8855596096529,1231.7389950163,-25.171728189445,25.668252369083
13309,1004.9851241215,-11.383102100651,-1.3235202748107,1231.7417258369,-37.022289644186,-4.3014589382103
13310,1004.9613001731,5.6537164056644,-3.1744590830574,1231.7557670132,18.516704732693,-10.399100159887
13311,1004.9412544674,-7.5462110139393,-2.3437654849543,1231.7467451013,-24.682247988946,-7.6636113558524
13312,1004.901196025,-5.5722788020215,-15.152194398012,1232.0451843288,-17.803244687286,-48.397243044483
13314,1004.994416403,-16.623900747688,1.8501221089259,1232.2034812948,-52.76323264907,5.8767621357894
13315,1004.9471099991,-8.581288176318,-2.2948131425744,1231.7411556633,-28.033607030506,-7.4942873351221
13316,1004.9496320133,11.982458549562,-9.6106443075163,1231.9222815999,38.47105631555,-30.861620022774
13317,1004.9871561093,-12.554597665666,-2.0779377482125,1231.7634216742,-40.709610772712,-6.7343340917846
13318,1004.9745201567,6.2465753918733,13.326263977846,1231.8584200201,20.123406776336,42.921117075416
13319,1004.9126456246,13.692573813296,6.2105394852524,1231.8874380442,44.044686503493,19.972614927188
13320,1004.9360672965,-15.324240469595,4.4601462029973,1232.0095733574,-49.015798475257,14.270890232559
13321,1004.9807337618,-13.154355033723,-1.2852913256371,1231.7768540336,-42.597706727582,-4.1584298548948
13322,1004.9066274699,10.391508523452,-12.317315863141,1232.036819695,33.196419680765,-39.355818490923
13323,1004.9979057175,4.5512297509662,11.357077793597,1231.7535373506,14.779193936582,36.870813334358
13324,1004.9581759542,-7.0482992963867,-2.5980051893378,1231.7484941818,-23.063238693752,-8.4987200302634
13326,1004.9122166826,-16.464324622052,4.9016572511095,1232.4901611984,-51.738601683537,15.408555078468
13327,1004.9421162286,-9.940339320658,13.814427986782,1232.3559664218,-31.382536539905,43.621651377105
13328,1004.9670434379,-6.1021970868117,-6.3645665268512,1231.7424434179,-19.937295774591,-20.790785154886
13329,1004.9466428437,-3.5898669770753,1.172172093447,1231.7768114866,-11.779598222027,3.8477172369727
13330,1004.9560815442,2.3741911227168,-9.547640106486,1231.7386818498,7.7421528546436,-31.146349765882
13331,1004.9356772311,-14.904186700281,0.6066803622346,1231.8741011129,-47.965541999716,1.9567775118534
13332,1004.9058795848,16.3606426684,-3.1552944578906,1232.1844448571,51.983519859538,-10.030447119702
13333,1004.9622683565,-0.86941048243995,2.1600308690158,1231.7850234068,-2.8535107531051,7.0918222774948
13334,1004.9655686273,2.3569535752107,-14.573848398478,1231.8613032745,7.5861242175644,-46.932838674736
13335,1004.9907775397,-0.39584859005696,0.83708167331824,1231.7885914801,-1.2964397069936,2.7495617549758
13336,1004.9729656694,10.666429495514,-12.328226205013,1232.0770825243,34.014293219681,-39.320532301189
13337,1004.9525151039,-4.0921617262888,0.31198026242018,1231.776811577,-13.425945983104,1.024296993327
13338,1004.9869688043,-8.3246768269542,6.2130829469331,1231.7375176679,-27.128049069128,20.250309958453
13339,1004.9169554435,5.216802988437,15.763445559419,1232.1632102659,16.591227401385,50.117993054489
13340,1004.977121844,-1.0887570053147,8.7163756702866,1231.7428293941,-3.554447138746,28.47678330753
13341,1004.9895710007,12.157705272213,-6.2108052710529,1231.7936291023,39.312448238593,-20.087143947923
13342,1004.9724997449,-3.9529412208847,-2.5912246247284,1231.7723257526,-12.964084111983,-8.4970255069327
13343,1004.9930326545,3.7906487270955,-2.703964205896,1231.7733301914,12.430593916438,-8.8689145321788
13344,1004.9809260368,-4.3385745259139,0.36659703374815,1231.7727221269,-14.2313186441,1.2036210659463
13345,1004.950398673,10.414573395884,1.3791004698251,1231.7365365983,33.937378360737,4.490897058024
13346,1004.9481523953,-3.9212182019668,-11.819055472719,1231.7559816711,-12.728816995814,-38.355043575883
13347,1004.9326670909,-14.353918282449,4.1147307583122,1231.8761168551,-46.190659871238,13.245635042053
13348,1004.9772824116,11.15354984248,7.1212992455236,1231.7773055275,36.118646595998,23.056566708957
13349,1004.9797404611,-12.119876293532,5.2839487420979,1231.7769808764,-39.245458223852,17.114039360971
13350,1004.9106814949,-13.452337124564,8.83429107588,1232.0314715042,-42.983734518677,28.233490527523
13351,1004.9413713901,5.8551668128165,8.3629533884663,1231.7370866734,19.091748542777,27.263828957459
13352,1004.9788809229,-2.8313859657517,-7.9579208233909,1231.7425248613,-9.2560931451413,-26.008555887097
13353,1004.9298088033,6.6927299295923,-5.4142255599944,1231.7407361173,21.871127384771,-17.69645864979
13354,1004.9120753767,-10.530634471745,-12.160540874239,1232.0297810673,-33.65563020399,-38.857589278194
13355,1004.94597704,-5.7180203575047,-10.58247548982,1231.7489751218,-18.578212332214,-34.375830049769
13356,1004.9457140229,-14.796086525378,1.4282077293002,1231.868531446,-47.627400625898,4.6015479110063
13357,1004.9822843659,16.62155883357,-2.3925929802007,1232.229942903,52.706431270287,-7.5915243713926
13358,1004.9106705032,-11.795628461557,11.732697188205,1232.1765917185,-37.486811328464,37.293628438898
13359,1004.9075942815,-16.699482133185,-3.7948396529766,1233.0407939301,-51.474372049246,-11.692100141021
13360,1004.9030136071,-4.5905142201449,-2.6717350862221,1231.7670377592,-15.052520247296,-8.7590848690258
13361,1004.9853960256,2.9737141848048,6.4255253313859,1231.7513167999,9.7354925558644,21.031318884253
13362,1004.9235852772,-6.2966742639465,4.8705568144584,1231.7454605956,-20.592477897136,15.931647973839
13363,1004.9697649809,-10.975609998813,-11.539523713727,1233.8905069435,-32.548744591376,-34.214910002597
13364,1004.9356865944,11.452304867083,-7.9026428248721,1231.8069123251,37.005179425407,-25.540274508204
13365,1004.9465257001,11.984899430359,-0.99523199746082,1231.7489250278,38.933151337674,-3.2365080795104
13366,1004.903346329,-7.0252227632868,9.9856598069566,1231.753006608,-22.812140771316,32.43142490131
13368,1004.9683255871,-13.358896764203,8.6867848327464,1233.8838794412,-39.620580764582,25.768817078719
13369,1004.9083667974,-3.2682328314918,1.415530171343,1231.7807285442,-10.726332115146,4.6471321655878
13370,1004.9229073001,5.681213795464,-4.0075897075875,1231.7523354012,18.59991255803,-13.123123151124
13371,1004.9339584617,16.417216437964,-1.7902115537467,1232.1341768042,52.249199433927,-5.702160257234
13372,1004.9039435013,4.8698822981231,-5.9541126740422,1231.7476386674,15.932183235706,-19.482986211605
13373,1004.992747051,-3.7642148470913,15.750568521645,1232.0590716368,-12.011862907519,50.279723446964
13374,1004.9457487765,0.20389038307075,-8.553509362178,1231.7408362396,0.66382450592883,-27.95463221923
13375,1004.9764392635,11.406467879976,6.7164762197047,1231.7774198173,36.937124829345,21.745398236484
13376,1004.9660279522,8.2751158717716,10.393701836823,1231.7789394613,26.795070874216,33.649264326893
13377,1004.94780898,6.1710657679261,3.7233140818175,1231.7525449022,20.199870896207,12.185421089281
13378,1004.9147136543,-4.0524929044675,14.467725645418,1231.8866893414,-13.031586982125,46.539720075764
13379,1004.9035292377,16.932386509332,3.1628566853384,1232.5715134876,53.058553759555,9.905879224827
13380,1004.9193243619,5.6551608116377,7.795006140701,1231.7363134571,18.458224105808,25.437656448957
