X,Y,Z,Bx,By,Bz
0.0119619,-0.00760739,-0.00258882,0.112775,0.018457,0.00617927
0.0129351,-0.00425787,-0.00671976,0.117059,0.0106051,0.0165201
0.0125382,-0.0047858,-0.00645942,0.115066,0.0113168,0.0156708
0.0160472,-0.00397208,-0.00805457,0.132943,0.00909213,0.01898
0.014203,-0.00552577,-0.00545187,0.123887,0.0125715,0.0132179
0.010694,-0.00633949,-0.00385671,0.105972,0.0153798,0.0096286
0.0138061,-0.00605369,-0.00519152,0.12189,0.0132312,0.0122964
0.0156503,-0.0045,-0.00779423,0.131083,0.00979816,0.0183032
0.011299,-0.0045,-0.00779423,0.10863,0.0106619,0.0194077
0.0094261,-0.00507159,-0.00512461,0.0992007,0.012209,0.0124759
0.0116248,-0.00344415,-0.00831492,0.110361,0.00829144,0.0211928
0.0134746,-0.0045,-0.00779423,0.119937,0.0104504,0.0192901
0.0103625,-0.0047858,-0.00645942,0.103836,0.0117467,0.0158248
0.0125382,-0.0047858,-0.00645942,0.115066,0.0113168,0.0156708
0.0136375,-0.00397208,-0.00805457,0.120869,0.00980462,0.0204637
0.0114619,-0.00397208,-0.00805457,0.109459,0.0093625,0.0202107
0.0105255,-0.00425787,-0.00671976,0.104666,0.0100354,0.0164544
0.0164441,-0.00344415,-0.00831492,0.13464,0.00920511,0.0196381
0.0094261,-0.00507159,-0.00512461,0.0992007,0.012209,0.0124759
0.017032,-0.00232937,-0.00869333,0.137653,0.00613119,0.0193295
0.0116248,-0.00344415,-0.00831492,0.110361,0.00829144,0.0211928
0.0129351,-0.00425787,-0.00671976,0.117059,0.0106051,0.0165201
0.0132291,-0.00370048,-0.00690897,0.118695,0.00946192,0.0170562
0.0167381,-0.00288676,-0.00850412,0.136107,0.00826508,0.0196801
0.0140345,-0.00344415,-0.00831492,0.122862,0.00856523,0.0210594
0.0105255,-0.00425787,-0.00671976,0.104666,0.0100354,0.0164544
0.0143284,-0.00288676,-0.00850412,0.124452,0.00844341,0.0223574
0.0164441,-0.00344415,-0.00831492,0.13464,0.00920511,0.0196381
0.017032,-0.00232937,-0.00869333,0.137653,0.00613119,0.0193295
0.0094261,-0.00507159,-0.00512461,0.0992007,0.012209,0.0124759
0.0119619,-0.00760739,-0.00258882,0.112775,0.018457,0.00617927
0.0167381,-0.00288676,-0.00850412,0.136107,0.00826508,0.0196801
0.0132291,-0.00370048,-0.00690897,0.118695,0.00946192,0.0170562
0.0129351,-0.00425787,-0.00671976,0.117059,0.0106051,0.0165201
0.014203,-0.00552577,-0.00545187,0.123887,0.0125715,0.0132179
0.0144969,-0.00496838,-0.00564107,0.124916,0.0116707,0.0133039
0.010694,-0.00633949,-0.00385671,0.105972,0.0153798,0.0096286
-0.03,0.00714018,-0.00547885,0.00694956,-0.00152034,0.00159321
-0.0269426,0.00636396,-0.00636396,0.0078562,-0.00165446,0.00212434
-0.03,0.00547885,-0.00714018,0.00657954,-0.00213534,0.00279063
-0.03,0.00636396,-0.00636396,0.00674316,-0.000735953,0.00117752
-0.0284713,0.00675207,-0.00592141,0.00733393,-0.00161604,0.00171696
-0.0284713,0.00592141,-0.00675207,0.00742017,-0.00164882,0.00216527
-0.03,0.00630952,-0.00630952,0.0069482,-0.00141066,0.00186228
-0.03,0.00675207,-0.00592141,0.00669769,-0.00115331,0.00140846
-0.0284713,0.00636396,-0.00636396,0.0073621,-0.000925237,0.00118644
-0.03,0.00592141,-0.00675207,0.00679569,-0.000885204,0.00152324
-0.03,0.00714018,-0.00547885,0.00694956,-0.00152034,0.00159321
-0.0266418,0.00831492,-0.00344415,0.00624537,-0.00253362,0.000331219
-0.0269426,0.00636396,-0.00636396,0.0078562,-0.00165446,0.00212434
-0.0255675,0.00779423,-0.0045,0.00637234,-0.00272691,0.000631173
-0.0283209,0.00772755,-0.0044615,0.00706179,-0.00263923,0.00166138
-0.0267922,0.00733944,-0.00490406,0.00776981,-0.00153986,0.00085776
-0.0284713,0.00675207,-0.00592141,0.00733393,-0.00161604,0.00171696
-0.0277837,0.0074672,-0.00498943,0.00720624,-0.00461159,0.00279888
-0.0261046,0.00805457,-0.00397208,0.00612888,-0.00267682,0.000291508
-0.026255,0.0070791,-0.00543198,0.00753661,-0.00247659,0.00144115
-0.0266418,0.00831492,-0.00344415,0.00624537,-0.00253362,0.000331219
-0.0260751,0.00507159,-0.00512461,0.00789008,-0.00149072,0.00123987
-0.0269426,0.00636396,-0.00636396,0.0078562,-0.00165446,0.00212434
-0.0255675,0.00779423,-0.0045,0.00637234,-0.00272691,0.000631173
-0.0263584,0.00669326,-0.00428438,0.00681636,-0.0019498,0.000641828
-0.0265088,0.00571778,-0.00574429,0.00782364,-0.00134995,0.00194768
-0.0267922,0.00733944,-0.00490406,0.00776981,-0.00153986,0.00085776
-0.0261046,0.00805457,-0.00397208,0.00612888,-0.00267682,0.000291508
-0.0258213,0.00643291,-0.00481231,0.00654331,-0.00187676,0.000561154
-0.026255,0.0070791,-0.00543198,0.00753661,-0.00247659,0.00144115
0.0283538,-0.00232937,-0.00869333,0.179146,0.00319745,0.0120585
0.02854,-0.00451136,-0.000292533,0.176086,0.0058991,0.000297002
0.0269882,0,-0.009,0.174629,0.00104564,0.0132695
0.0271767,-0.00117474,-0.008923,0.175229,0.000392987,0.0121435
0.0284469,-0.00342037,-0.00449293,0.176143,0.00395727,0.00580993
0.0277641,-0.00225568,-0.00464627,0.174577,0.0025918,0.0065919
0.027671,-0.00116469,-0.00884667,0.177773,0.00106502,0.010949
0.0277653,-0.00175205,-0.00880817,0.177181,0.00170008,0.0118326
0.0278583,-0.00284305,-0.00460777,0.174627,0.00265763,0.00615076
0.0270825,-0.000587368,-0.0089615,0.175163,-0.000316116,0.0121994
0.0269882,0,-0.009,0.174629,0.00104564,0.0132695
0.02854,-0.00451136,-0.000292533,0.176086,0.0058991,0.000297002
0.0195693,0,-0.00512461,0.145723,7.6973E-05,0.0101613
0.0271767,-0.00117474,-0.008923,0.175229,0.000392987,0.0121435
0.0277641,-0.00225568,-0.00464627,0.174577,0.0025918,0.0065919
0.0240546,-0.00225568,-0.00270857,0.161125,0.00335566,0.00528159
0.0232788,0,-0.00706231,0.159897,0.00167831,0.0121489
0.0270825,-0.000587368,-0.0089615,0.175163,-0.000316116,0.0121994
0.0278583,-0.00284305,-0.00460777,0.174627,0.00265763,0.00615076
0.023373,-0.000587368,-0.00702381,0.16023,0.000205305,0.0118971
0.0506864,0.009,0,0.206883,-0.000162635,-0.00127098
0.0576062,0.00760739,-0.00258882,0.21102,-0.00170939,0.000413506
0.0525346,0.00760739,0.00248278,0.207862,-0.00312619,-0.00116534
0.0525346,0.00760739,-0.00258882,0.207599,-0.00268175,0.00136767
0.0541463,0.0083037,-0.00129441,0.208545,-0.00321391,0.000642482
0.0550704,0.00760739,-5.30183E-05,0.209299,-0.00259319,-0.000295995
0.0516105,0.0083037,0.00124139,0.20762,-0.0018321,-0.00134948
0.0516105,0.0083037,-0.00129441,0.20701,-0.00217794,6.13009E-05
0.0550704,0.00760739,-0.00258882,0.209093,-0.00226029,0.000883599
0.0525346,0.00760739,-5.30183E-05,0.20759,-0.00264606,-0.00050217
0.0506864,0.009,0,0.206883,-0.000162635,-0.00127098
0.0525346,0.00760739,0.00248278,0.207862,-0.00312619,-0.00116534
0.0576062,0.00760739,-0.00258882,0.21102,-0.00170939,0.000413506
0.057268,0.008923,0.00117474,0.211026,-0.00252938,-0.000188554
0.0516105,0.0083037,0.00124139,0.20762,-0.0018321,-0.00134948
0.0550704,0.00760739,-5.30183E-05,0.209299,-0.00259319,-0.000295995
0.0541463,0.0083037,-0.00129441,0.208545,-0.00321391,0.000642482
0.0539772,0.0089615,0.000587368,0.208501,-0.00187978,-0.000687001
0.0549013,0.0082652,0.00182876,0.209261,-0.00220965,-0.000821383
0.0574371,0.0082652,-0.00070704,0.210997,-0.00242259,6.63037E-05
0.0572493,-0.00598498,-0.00320127,0.210505,0.00126511,0.000733285
0.0537167,-0.00232937,-0.00869333,0.209033,0.000596533,0.00267258
0.06049,-0.00344415,-0.00831492,0.212138,0.000882489,0.00207608
0.0534628,-0.00344415,-0.00831492,0.208902,0.000644125,0.00238433
0.055483,-0.00415717,-0.0059473,0.209718,0.00105274,0.00174905
0.0571034,-0.00288676,-0.00850412,0.210656,0.000806734,0.00226506
0.0588697,-0.00471456,-0.00575809,0.211316,0.00101963,0.00141164
0.055356,-0.00471456,-0.00575809,0.209684,0.00123818,0.00167036
0.0535898,-0.00288676,-0.00850412,0.208965,0.000581049,0.00250229
0.0569764,-0.00344415,-0.00831492,0.210546,0.00106415,0.00230107
0.0537586,-0.00117474,-0.008923,0.209172,0.000293498,0.00273795
0.047463,-0.00760739,-0.00258882,0.204582,0.00337017,0.00115323
0.0515027,-0.00232937,-0.00869333,0.207931,0.00062775,0.00314622
0.0572493,-0.00598498,-0.00320127,0.210505,0.00126511,0.000733285
0.0506108,-0.00439106,-0.00575591,0.207018,0.00151824,0.00196795
0.0494829,-0.00496838,-0.00564107,0.206421,0.00177858,0.00208475
0.0526307,-0.00175205,-0.00880817,0.208455,0.000444073,0.00304852
0.055504,-0.00357986,-0.00606214,0.209412,0.000922197,0.00198919
0.0523562,-0.00679618,-0.00289504,0.207957,0.00237159,0.000708327
0.054376,-0.00415717,-0.0059473,0.209245,0.00107696,0.00172933
0.0537586,-0.00117474,-0.008923,0.209172,0.000293498,0.00273795
0.047463,-0.00760739,-0.00258882,0.204582,0.00337017,0.00115323
0.0509205,0.000833373,-0.00380132,0.206657,-0.000243283,0.00145097
0.0517171,0.00117474,-0.008923,0.208348,-0.000527372,0.0035943
0.0506108,-0.00439106,-0.00575591,0.207018,0.00151824,0.00196795
0.0491918,-0.00338701,-0.00319507,0.205741,0.001379,0.00135265
0.0523396,-0.000170681,-0.00636216,0.207894,2.05981E-05,0.00209425
0.0527379,0,-0.008923,0.208621,-2.99508E-06,0.00187293
0.0495901,-0.00321633,-0.00575591,0.206434,0.0012028,0.00221911
0.0513188,0.00100405,-0.00636216,0.20754,-0.000305276,0.00231812
0.0537586,-0.00117474,-0.008923,0.209172,0.000293498,0.00273795
0.0509205,0.000833373,-0.00380132,0.206657,-0.000243283,0.00145097
0.047463,-0.00760739,-0.00258882,0.204582,0.00337017,0.00115323
0.0572493,-0.00598498,-0.00320127,0.210505,0.00126511,0.000733285
0.0523396,-0.000170681,-0.00636216,0.207894,2.05981E-05,0.00209425
0.0491918,-0.00338701,-0.00319507,0.205741,0.001379,0.00135265
0.0506108,-0.00439106,-0.00575591,0.207018,0.00151824,0.00196795
0.055504,-0.00357986,-0.00606214,0.209412,0.000922197,0.00198919
0.0540849,-0.0025758,-0.00350129,0.208604,0.000530828,0.00100472
0.0523562,-0.00679618,-0.00289504,0.207957,0.00237159,0.000708327
0.0537586,-0.00117474,-0.008923,0.209172,0.000293498,0.00273795
0.0509205,0.000833373,-0.00380132,0.206657,-0.000243283,0.00145097
0.0544646,0,-0.009,0.209641,0.000151519,0.0026515
0.0517171,0.00117474,-0.008923,0.208348,-0.000527372,0.0035943
0.0523396,-0.000170681,-0.00636216,0.207894,2.05981E-05,0.00209425
0.0526926,0.000416687,-0.00640066,0.208224,-1.36601E-06,0.0020651
0.0541116,-0.000587368,-0.0089615,0.209482,0.000243389,0.00267342
0.0527379,0,-0.008923,0.208621,-2.99508E-06,0.00187293
0.0513188,0.00100405,-0.00636216,0.20754,-0.000305276,0.00231812
0.0530909,0.000587368,-0.0089615,0.208999,9.57021E-05,0.0030015
0.0537586,-0.00117474,-0.008923,0.209172,0.000293498,0.00273795
0.051535,-0.00117474,-0.008923,0.20799,0.000131239,0.00334682
0.047463,-0.00760739,-0.00258882,0.204582,0.00337017,0.00115323
0.0517171,0.00117474,-0.008923,0.208348,-0.000527372,0.0035943
0.0526468,-0.00117474,-0.008923,0.208506,0.000167684,0.00310826
0.049499,-0.00439106,-0.00575591,0.206418,0.00146979,0.00205517
0.0506108,-0.00439106,-0.00575591,0.207018,0.00151824,0.00196795
0.0527379,0,-0.008923,0.208621,-2.99508E-06,0.00187293
0.0516261,0,-0.008923,0.208095,-7.11796E-05,0.00478247
0.0495901,-0.00321633,-0.00575591,0.206434,0.0012028,0.00221911
0.0537586,-0.00117474,-0.008923,0.209172,0.000293498,0.00273795
0.047463,-0.00760739,-0.00258882,0.204582,0.00337017,0.00115323
0.051535,-0.00117474,-0.008923,0.20799,0.000131239,0.00334682
0.0515027,-0.00232937,-0.00869333,0.207931,0.00062775,0.00314622
0.0506108,-0.00439106,-0.00575591,0.207018,0.00151824,0.00196795
0.049499,-0.00439106,-0.00575591,0.206418,0.00146979,0.00205517
0.0526468,-0.00117474,-0.008923,0.208506,0.000167684,0.00310826
0.0526307,-0.00175205,-0.00880817,0.208455,0.000444073,0.00304852
0.0494829,-0.00496838,-0.00564107,0.206421,0.00177858,0.00208475
0.0515189,-0.00175205,-0.00880817,0.208001,0.000407311,0.00329098
-0.00712792,-0.00544979,0.00432335,0.0344228,0.00569451,-0.00447721
-0.00628555,-0.00547885,0.00714018,0.0361357,0.00827122,-0.00889667
-0.0111401,-0.00547885,0.00714018,0.0245069,0.00527648,-0.00857295
-0.00725567,-0.00636396,0.00636396,0.0333036,0.00822504,-0.00778397
-0.00670673,-0.00546432,0.00573176,0.0354558,0.00724289,-0.00601131
-0.00871284,-0.00547885,0.00714018,0.0302041,0.00688467,-0.00865155
-0.00913403,-0.00546432,0.00573176,0.0289694,0.00619463,-0.00621025
-0.0071918,-0.00590688,0.00534365,0.0339401,0.006497,-0.00563955
-0.00677061,-0.00592141,0.00675207,0.0347061,0.00823391,-0.00830955
-0.0091979,-0.00592141,0.00675207,0.0287734,0.00677611,-0.00818032
0.135919,-0.00232937,0.00869333,0.171412,-0.0017137,0.00853113
0.158714,-0.00344415,0.00831492,0.097973,-0.00935731,0.0174982
0.148469,-0.0027809,0.00750108,0.135276,-0.00442889,0.0129455
0.161277,-0.00232937,0.00869333,0.0831951,-0.00624311,0.0253138
0.147317,-0.00288676,0.00850412,0.13835,-0.00380114,0.016712
0.153591,-0.00311252,0.007908,0.117416,-0.00744056,0.012194
0.142194,-0.00255513,0.00809721,0.155691,-0.00264239,0.0178532
0.148598,-0.00232937,0.00869333,0.133599,-0.00543334,0.0162508
0.159996,-0.00288676,0.00850412,0.0913886,-0.004967,0.0198685
0.154873,-0.00255513,0.00809721,0.112615,-0.00410642,0.0113013
0.135919,-0.00232937,0.00869333,0.171412,-0.0017137,0.00853113
0.148469,-0.0027809,0.00750108,0.135276,-0.00442889,0.0129455
0.15026,-0.00117474,0.008923,0.129546,-0.000890466,0.0143081
0.161277,-0.00232937,0.00869333,0.0831951,-0.00624311,0.0253138
0.142194,-0.00255513,0.00809721,0.155691,-0.00264239,0.0178532
0.149364,-0.00197782,0.00821204,0.132162,-0.0029678,0.0132631
0.14309,-0.00175205,0.00880817,0.152471,-0.00506269,0.0168972
0.148598,-0.00232937,0.00869333,0.133599,-0.00543334,0.0162508
0.154873,-0.00255513,0.00809721,0.112615,-0.00410642,0.0113013
0.155769,-0.00175205,0.00880817,0.109562,0.000675287,0.0133766
0.135919,-0.00232937,0.00869333,0.171412,-0.0017137,0.00853113
0.15026,-0.00117474,0.008923,0.129546,-0.000890466,0.0143081
0.148469,-0.0027809,0.00750108,0.135276,-0.00442889,0.0129455
0.142664,-0.00156169,0.00709256,0.153493,-0.0019264,0.0124566
0.14309,-0.00175205,0.00880817,0.152471,-0.00506269,0.0168972
0.149364,-0.00197782,0.00821204,0.132162,-0.0029678,0.0132631
0.142194,-0.00255513,0.00809721,0.155691,-0.00264239,0.0178532
0.139292,-0.00194553,0.00789295,0.164028,-0.000943072,0.0123644
0.146462,-0.00136821,0.00800778,0.141498,-0.00269358,0.0136496
0.145567,-0.0021713,0.00729682,0.144427,-0.0034225,0.0132061
0.189468,-0.00547885,-0.00714018,0.0104816,-0.00302124,-0.00232129
0.18186,0,-0.00512461,0.0229905,-0.000277251,-0.00489674
0.192003,-0.00507159,-0.00512461,0.00859778,-0.00259365,-0.00145911
0.189644,-0.0045,-0.00779423,0.00970221,-0.00233817,-0.00270068
0.185664,-0.00273943,-0.0061324,0.016672,-0.0014851,-0.00507672
0.186932,-0.0025358,-0.00512461,0.0153512,-0.0018288,-0.0036168
0.190736,-0.00527522,-0.0061324,0.00937798,-0.0030319,-0.00136953
0.189556,-0.00498943,-0.0074672,0.0100755,-0.0027118,-0.00212346
0.185752,-0.00225,-0.00645942,0.016158,-0.0016912,-0.00461911
0.190824,-0.0047858,-0.00645942,0.00939993,-0.00220671,-0.00156035
0.110858,0.00507159,0.00501858,0.202389,0.00197921,0.00211011
0.103251,0.00760739,0.00248278,0.207683,0.00266699,0.000807813
0.105856,0.00831492,0.00344415,0.206062,0.00290256,0.00130856
0.109985,0.00869333,0.00232937,0.203124,0.00311671,0.00117839
0.107054,0.00633949,0.00375068,0.205082,0.00233141,0.0015332
0.104553,0.00796115,0.00296346,0.206879,0.00275288,0.0010083
0.108357,0.00669326,0.00423136,0.204267,0.00256323,0.00175816
0.110421,0.00688246,0.00367397,0.202791,0.00277392,0.00183726
0.106618,0.00815036,0.00240607,0.205402,0.00283222,0.00095632
0.10792,0.00850412,0.00288676,0.204575,0.00313315,0.00144166
0.173203,0.00636396,-0.00636396,0.0371544,0.00948704,-0.00835001
0.176789,0,-0.00512461,0.0327418,4.39833E-05,-0.00548256
0.174253,0.0025358,-0.00766041,0.0364573,0.00259331,-0.00902745
0.173619,0.00547885,-0.00714018,0.0363611,0.00745294,-0.00648065
0.174996,0.00318198,-0.00574429,0.0348505,0.00418916,-0.00636754
0.175521,0.0012679,-0.00639251,0.0345107,0.00144248,-0.00778707
0.173728,0.00444988,-0.00701219,0.0375923,0.0059319,-0.00736147
0.173411,0.00592141,-0.00675207,0.0368942,0.00848626,-0.00778243
0.175204,0.00273943,-0.0061324,0.0344885,0.00361316,-0.0064444
0.173936,0.00400732,-0.00740029,0.0361725,0.00456728,-0.00564733
0.173203,0.00636396,-0.00636396,0.0371544,0.00948704,-0.00835001
0.174253,0.0025358,-0.00766041,0.0364573,0.00259331,-0.00902745
0.176789,0,-0.00512461,0.0327418,4.39833E-05,-0.00548256
0.174253,0.0025358,-0.00258882,0.0384176,0.003579,-0.00287261
0.173728,0.00444988,-0.00701219,0.0375923,0.0059319,-0.00736147
0.175521,0.0012679,-0.00639251,0.0345107,0.00144248,-0.00778707
0.174996,0.00318198,-0.00574429,0.0348505,0.00418916,-0.00636754
0.173728,0.00444988,-0.00447639,0.0389345,0.00635022,-0.00549811
0.174253,0.0025358,-0.00512461,0.0379473,0.00347171,-0.00601225
0.175521,0.0012679,-0.00385671,0.0348849,0.00158843,-0.00400915
0.130334,0.009,0,0.180086,0.00714861,0.000145217
0.118218,0.00714018,-0.00547885,0.19681,0.00413803,-0.00326012
0.118465,0.0025358,-0.00258882,0.19549,0.00127952,-0.00122853
0.123533,0.008923,-0.00117474,0.189576,0.00548492,-0.000807871
0.124276,0.00807009,-0.00273943,0.188442,0.00518647,-0.00180379
0.118342,0.00483799,-0.00403383,0.196104,0.00268221,-0.00211577
0.124399,0.0057679,-0.00129441,0.187807,0.00392612,-0.000584976
0.126933,0.0089615,-0.000587368,0.184935,0.00607843,-0.000464695
0.120875,0.00803159,-0.00332679,0.193092,0.00470436,-0.00218706
0.120999,0.0057294,-0.00188178,0.192484,0.00333674,-0.00108942
0.130334,0.009,0,0.180086,0.00714861,0.000145217
0.118465,0.0025358,-0.00258882,0.19549,0.00127952,-0.00122853
0.118218,0.00714018,-0.00547885,0.19681,0.00413803,-0.00326012
0.126073,0,-0.00512461,0.185689,-0.000485888,-0.00354849
0.124399,0.0057679,-0.00129441,0.187807,0.00392612,-0.000584976
0.118342,0.00483799,-0.00403383,0.196104,0.00268221,-0.00211577
0.124276,0.00807009,-0.00273943,0.188442,0.00518647,-0.00180379
0.128203,0.0045,-0.00256231,0.182632,0.00343035,-0.00175581
0.122269,0.0012679,-0.00385671,0.1905,0.000641355,-0.00204136
0.122145,0.00357009,-0.00530173,0.190898,0.0021719,-0.00322441
0.126778,0.008923,0.00117474,0.185355,0.00620967,0.00134662
0.116832,0.008923,0.00117474,0.197798,0.00425436,0.000477035
0.118465,0.0025358,-0.00258882,0.19549,0.00127952,-0.00122853
0.119905,0.00869333,0.00232937,0.194511,0.00483516,0.000998264
0.121805,0.008923,0.00117474,0.191755,0.00530097,0.000699099
0.117648,0.0057294,-0.00070704,0.196466,0.00287591,-0.000296473
0.122622,0.0057294,-0.00070704,0.190367,0.00347556,-0.000294295
0.123342,0.00880817,0.00175205,0.190004,0.00518374,0.00167903
0.118368,0.00880817,0.00175205,0.196149,0.00462727,0.000298311
0.119185,0.00561456,-0.000129722,0.194885,0.00303446,-0.000172595
0.126778,0.008923,0.00117474,0.185355,0.00620967,0.00134662
0.118465,0.0025358,-0.00258882,0.19549,0.00127952,-0.00122853
0.116832,0.008923,0.00117474,0.197798,0.00425436,0.000477035
0.12019,0.009,0,0.194057,0.00503132,2.19707E-05
0.122622,0.0057294,-0.00070704,0.190367,0.00347556,-0.000294295
0.117648,0.0057294,-0.00070704,0.196466,0.00287591,-0.000296473
0.121805,0.008923,0.00117474,0.191755,0.00530097,0.000699099
0.123484,0.0089615,0.000587368,0.189736,0.00559727,5.56332E-05
0.119328,0.0057679,-0.00129441,0.194725,0.00309122,-0.000727407
0.118511,0.0089615,0.000587368,0.196029,0.0046488,0.000890774
0.131144,0.00507159,-5.30183E-05,0.177782,0.00442738,0.000186854
0.130334,0.009,0,0.180086,0.00714861,0.000145217
0.118465,0.0025358,-0.00258882,0.19549,0.00127952,-0.00122853
0.126778,0.008923,0.00117474,0.185355,0.00620967,0.00134662
0.130739,0.0070358,-2.65092E-05,0.178882,0.00590874,6.2914E-05
0.124399,0.0057679,-0.00129441,0.187807,0.00392612,-0.000584976
0.124805,0.0038037,-0.00132092,0.186926,0.00245481,-0.000646773
0.128961,0.0069973,0.000560859,0.181685,0.00557278,0.000625998
0.128556,0.0089615,0.000587368,0.182769,0.00673484,0.000949407
0.122622,0.0057294,-0.00070704,0.190367,0.00347556,-0.000294295
0.131144,0.00507159,-5.30183E-05,0.177782,0.00442738,0.000186854
0.118465,0.0025358,-0.00258882,0.19549,0.00127952,-0.00122853
0.130334,0.009,0,0.180086,0.00714861,0.000145217
0.126073,0,-0.00512461,0.185689,-0.000485888,-0.00354849
0.124805,0.0038037,-0.00132092,0.186926,0.00245481,-0.000646773
0.124399,0.0057679,-0.00129441,0.187807,0.00392612,-0.000584976
0.130739,0.0070358,-2.65092E-05,0.178882,0.00590874,6.2914E-05
0.128609,0.0025358,-0.00258882,0.18165,0.00185604,-0.00173834
0.122269,0.0012679,-0.00385671,0.1905,0.000641355,-0.00204136
0.128203,0.0045,-0.00256231,0.182632,0.00343035,-0.00175581
0.0905716,-0.00507159,0.00501858,0.21311,-0.00117383,0.000610907
0.0855,-0.00507159,-0.00512461,0.215502,-0.000263676,0.000286637
0.078214,-0.00831492,0.00344415,0.21631,0.000149611,9.16727E-05
0.0855,-0.00507159,0.00501858,0.214731,-0.000887749,0.000437155
0.0880358,-0.00507159,-5.30183E-05,0.214041,-0.000903522,-3.02152E-05
0.081857,-0.00669326,-0.000840231,0.215973,-0.000741028,5.68777E-05
