X,Y,Z,Bx,By,Bz
0.208515,0.00451303,0.00686071,0.00518495,0.000820161,0.000294251
0.206034,0.00498943,0.0074672,0.00563456,0.00181127,0.000155505
0.212147,0.00527522,0.00607938,0.00437372,0.000749275,0.000512941
0.214628,0.00479883,0.00547288,0.00386405,0.000287489,0.000430884
0.206177,0.0047858,0.0064064,0.00570824,0.00101505,0.000563592
0.0474183,-0.00547885,-0.00714018,0.271238,0.00251118,0.00284802
0.047463,-0.00760739,-0.00258882,0.270628,0.00340046,0.00105492
0.0474067,-0.0045,-0.00779423,0.2713,0.00224905,0.00305621
0.0449273,-0.00507159,-0.00512461,0.267929,0.00244451,0.00243925
0.0474407,-0.00654312,-0.0048645,0.270682,0.00238865,0.00187847
0.0474348,-0.00605369,-0.00519152,0.27108,0.00270065,0.00219513
0.0474125,-0.00498943,-0.0074672,0.27128,0.00235566,0.00289064
0.0461728,-0.00527522,-0.0061324,0.269475,0.00224272,0.00254388
0.0461951,-0.00633949,-0.00385671,0.269293,0.00272504,0.00191289
0.0461669,-0.0047858,-0.00645942,0.26951,0.00234993,0.00265088
0.0412338,-0.00714018,-0.00547885,0.264754,0.00475837,0.00322826
0.0452882,-0.00636396,-0.00636396,0.268665,0.00293243,0.00258113
0.0418032,-0.00636396,-0.00636396,0.265087,0.00418494,0.0030936
0.0449273,-0.00507159,-0.00512461,0.267929,0.00244451,0.00243925
0.043261,-0.00675207,-0.00592141,0.266692,0.0037544,0.00272428
0.0435457,-0.00636396,-0.00636396,0.266901,0.00338545,0.00281379
0.0415185,-0.00675207,-0.00592141,0.264977,0.00465234,0.00322948
0.0430805,-0.00610589,-0.00530173,0.266167,0.00331471,0.00268455
0.0451077,-0.00571778,-0.00574429,0.268267,0.00244201,0.00224057
0.0433653,-0.00571778,-0.00574429,0.266473,0.00287292,0.00247112
-0.0175026,0.00344415,-0.00831492,0.0179811,-0.00238081,0.00757086
-0.0182476,0.0045,-0.00779423,0.0175932,-0.0039843,0.00492221
-0.0197356,-0.00633949,-0.00385671,0.0188682,0.00425342,0.00146352
-0.0108603,0.00507159,-0.00512461,0.0346476,-0.00569521,0.00753476
-0.0178751,0.00397208,-0.00805457,0.0176513,-0.00338641,0.00612471
-0.0189916,-0.000919746,-0.00582547,0.0191705,0.000341023,0.00243696
-0.0186191,-0.00144767,-0.00608581,0.0193409,0.00109877,0.003987
-0.0141815,0.00425787,-0.00671976,0.0256767,-0.00494839,0.00917651
-0.014554,0.0047858,-0.00645942,0.0246051,-0.00505696,0.00990289
-0.0152979,-0.000633949,-0.00449066,0.0269536,-0.000411653,0.00519408
0.0528725,-0.008923,-0.00117474,0.274866,0.00114306,-0.000150152
0.0522667,-0.00869333,-0.00232937,0.274634,0.000912676,-0.000384592
0.0572493,-0.00598498,-0.00320127,0.275054,0.000748601,0.000479366
0.0664901,-0.00707899,-0.00337186,0.276809,0.000667514,0.000321756
0.0525696,-0.00880817,-0.00175205,0.274764,0.000876122,-0.000436739
0.054758,-0.00733915,-0.00276532,0.274899,0.000517681,-9.72366E-05
0.0550609,-0.00745399,-0.002188,0.274974,0.000758932,0.000140234
0.0596813,-0.008001,-0.0022733,0.275584,0.00106002,0.00029271
0.0593784,-0.00788616,-0.00285062,0.275503,0.00101985,0.000370275
0.0618697,-0.00653199,-0.00328656,0.275914,0.000836656,0.000566296
0.00103727,-0.00831492,-0.00344415,0.0810648,0.0227791,0.0082337
0.00758917,-0.00779423,-0.0045,0.125057,0.037081,0.0139186
-0.00221264,-0.00640946,-0.002662,0.0660853,0.0151028,0.00759542
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.00431322,-0.00805457,-0.00397208,0.0989389,0.0256626,0.00956013
0.00268826,-0.00710184,-0.003581,0.0913475,0.0200646,0.0106414
-0.000587684,-0.00736219,-0.00305307,0.0734224,0.0185944,0.00852112
0.00470239,-0.00638682,-0.00186048,0.104645,0.0208538,0.00318395
0.00797834,-0.00612647,-0.0023884,0.127691,0.0245352,0.00588266
0.00307743,-0.00543409,-0.0014694,0.09595,0.0159082,0.00331071
0.0449273,0,0.00501858,0.26827,0.000133628,-0.00200064
0.047463,-0.00760739,-0.00258882,0.270628,0.00340046,0.00105492
0.0449273,-0.00507159,-0.00512461,0.267929,0.00244451,0.00243925
0.0509205,0.000833373,-0.00380132,0.272081,-0.000123925,0.00126172
0.0461951,-0.0038037,0.00121488,0.268397,0.00216031,-0.000902182
0.0461951,-0.00633949,-0.00385671,0.269293,0.00272504,0.00191289
0.0449273,-0.0025358,-5.30183E-05,0.26724,0.00149718,0.000216017
0.0479239,0.000416687,0.00060863,0.269568,0.000115361,-0.000445806
0.0491918,-0.00338701,-0.00319507,0.271516,0.00134431,0.00124543
0.0479239,-0.00211911,-0.00446296,0.270275,0.00118646,0.00194387
-0.0159128,-0.00344415,0.00831492,0.0215889,0.00304055,-0.00862318
-0.0161803,-0.00232937,0.00869333,0.0232679,0.00147616,-0.00718892
-0.0133961,0.00760739,0.00248278,0.0319711,-0.00593757,-0.00287984
-0.0184677,0.0025358,0.00755437,0.0191645,-0.0019005,-0.00693633
-0.0160465,-0.00288676,0.00850412,0.022813,0.00140907,-0.00870301
-0.0147882,0.00263901,0.00558806,0.0280378,-0.00319084,-0.00596524
-0.0146544,0.00208162,0.00539885,0.0272475,-0.00249382,-0.00592675
-0.0171902,-0.000454177,0.00793464,0.0216495,-0.000512675,-0.00829514
-0.017324,0.000103213,0.00812385,0.0215549,-0.000709992,-0.00747589
-0.0159319,0.00507159,0.00501858,0.0253745,-0.00583738,-0.00563207
0.0449273,0,0.00501858,0.26827,0.000133628,-0.00200064
0.0449273,-0.00507159,-0.00512461,0.267929,0.00244451,0.00243925
0.047463,-0.00760739,-0.00258882,0.270628,0.00340046,0.00105492
0.0414959,-0.00719328,-0.00267296,0.264685,0.00418792,0.00160797
0.0449273,-0.0025358,-5.30183E-05,0.26724,0.00149718,0.000216017
0.0461951,-0.00633949,-0.00385671,0.269293,0.00272504,0.00191289
0.0461951,-0.0038037,0.00121488,0.268397,0.00216031,-0.000902182
0.0432116,-0.00359664,0.00117281,0.265605,0.00264559,-0.000761139
0.0432116,-0.00613244,-0.00389879,0.266219,0.00321068,0.00225365
0.0444795,-0.00740034,-0.00263089,0.26763,0.00365573,0.00139459
0.0144977,0.00507159,-0.00512461,0.169678,-0.017928,0.0131279
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.0195693,0.00507159,-5.30183E-05,0.200011,-0.0137555,7.41544E-05
0.0144977,0.00507159,-5.30183E-05,0.168446,-0.0166303,0.000356911
0.0114326,0.000306437,-0.00270071,0.149455,-0.00123765,0.00810254
0.0139684,0.000306437,-0.000164912,0.164854,-0.000654173,0.0008275
0.0170335,0.00507159,-0.00258882,0.185772,-0.0161863,0.00657313
0.0144977,0.00507159,-0.00258882,0.169013,-0.0180721,0.00758155
0.0114326,0.000306437,-0.000164912,0.149115,-0.00112626,0.000877021
0.0170335,0.00507159,-5.30183E-05,0.184764,-0.016716,0.000181162
0.0195693,-0.008923,0.00117474,0.201476,0.0236537,-0.00324444
0.0170335,-0.00760739,-0.00258882,0.185351,0.0224461,0.00759099
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.0195693,-0.00869333,0.00232937,0.200662,0.0248733,-0.00643229
0.0183014,-0.0082652,-0.00070704,0.19331,0.0240047,0.00229245
0.0127005,-0.00603306,-0.00143281,0.157559,0.0183821,0.00520713
0.0139684,-0.00669086,0.000448965,0.165379,0.0199887,-0.00039754
0.0195693,-0.00880817,0.00175205,0.201214,0.0235689,-0.00486315
0.0183014,-0.00815036,-0.000129722,0.192865,0.0232944,0.000664878
0.0139684,-0.00657603,0.00102628,0.165007,0.0190532,-0.00198358
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.0195693,0.00507159,-5.30183E-05,0.200011,-0.0137555,7.41544E-05
0.0195693,-0.00869333,0.00232937,0.200662,0.0248733,-0.00643229
0.0170335,-0.00760739,-0.00258882,0.185351,0.0224461,0.00759099
0.0139684,0.000306437,-0.000164912,0.164854,-0.000654173,0.0008275
0.0195693,-0.00181087,0.00113818,0.198411,0.00521455,-0.00264861
0.0139684,-0.00657603,0.00102628,0.165007,0.0190532,-0.00198358
0.0127005,-0.00603306,-0.00143281,0.157559,0.0183821,0.00520713
0.0183014,-0.0012679,-0.00132092,0.191178,0.00392018,0.00419424
0.0183014,-0.00815036,-0.000129722,0.192865,0.0232944,0.000664878
0.0195693,-0.008923,0.00117474,0.201476,0.0236537,-0.00324444
0.0094261,-0.00869333,0.00232937,0.139556,0.0317911,-0.00585446
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.0119619,-0.00760739,-0.00258882,0.153925,0.0249762,0.00890396
0.0144977,-0.00880817,0.00175205,0.170217,0.0292135,-0.00301284
0.0088968,-0.00657603,0.00102628,0.134907,0.0227973,-0.00263176
0.0139684,-0.00669086,0.000448965,0.165379,0.0199887,-0.00039754
0.0157656,-0.0082652,-0.00070704,0.177544,0.0243553,0.00218533
0.010694,-0.00815036,-0.000129722,0.146216,0.0278777,0.000927385
0.0101647,-0.00603306,-0.00143281,0.141698,0.0196173,0.0050385
0.0195693,-0.00507159,-0.00512461,0.200192,0.0145106,0.0138154
0.0170335,-0.00760739,-0.00258882,0.185351,0.0224461,0.00759099
0.0195693,0.00507159,-5.30183E-05,0.200011,-0.0137555,7.41544E-05
0.0119619,-0.00760739,-0.00258882,0.153925,0.0249762,0.00890396
0.0183014,-0.00633949,-0.00385671,0.192701,0.0180383,0.010888
0.0183014,-0.0012679,-0.00132092,0.191178,0.00392018,0.00419424
0.0195693,0,-0.00258882,0.197663,0.000199501,0.00716186
0.0157656,-0.00633949,-0.00385671,0.177152,0.0187319,0.0113555
0.0144977,-0.00760739,-0.00258882,0.16949,0.0241744,0.00823055
0.0157656,-0.0012679,-0.00132092,0.175791,0.00456428,0.00375702
0.0195693,-0.008923,0.00117474,0.201476,0.0236537,-0.00324444
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.0170335,-0.00760739,-0.00258882,0.185351,0.0224461,0.00759099
0.0119619,-0.00760739,-0.00258882,0.153925,0.0249762,0.00890396
0.0139684,-0.00669086,0.000448965,0.165379,0.0199887,-0.00039754
0.0127005,-0.00603306,-0.00143281,0.157559,0.0183821,0.00520713
0.0183014,-0.0082652,-0.00070704,0.19331,0.0240047,0.00229245
0.0157656,-0.0082652,-0.00070704,0.177544,0.0243553,0.00218533
0.0101647,-0.00603306,-0.00143281,0.141698,0.0196173,0.0050385
0.0144977,-0.00760739,-0.00258882,0.16949,0.0241744,0.00823055
0.000964263,-0.00714018,-0.00547885,0.0808444,0.0176547,0.0157169
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.00758917,-0.00779423,-0.0045,0.125057,0.037081,0.0139186
0.00525764,-0.00714018,-0.00547885,0.105159,0.0246059,0.0179891
0.00466589,-0.00579945,-0.00287783,0.104619,0.0159693,0.00916217
0.00797834,-0.00612647,-0.0023884,0.127691,0.0245352,0.00588266
0.00427671,-0.0074672,-0.00498943,0.0987796,0.0194936,0.0176552
0.00311095,-0.00714018,-0.00547885,0.0925608,0.0210239,0.0179778
0.00681258,-0.00579945,-0.00287783,0.117012,0.0193204,0.00997877
0.0064234,-0.0074672,-0.00498943,0.114826,0.0326566,0.0155071
0.0195693,0.00507159,-5.30183E-05,0.200011,-0.0137555,7.41544E-05
0.00836751,-0.00445872,-0.000276806,0.129356,0.014577,0.00104173
0.0119619,-0.00760739,-0.00258882,0.153925,0.0249762,0.00890396
0.0170335,-0.00760739,-0.00258882,0.185351,0.0224461,0.00759099
0.0139684,0.000306437,-0.000164912,0.164854,-0.000654173,0.0008275
0.0101647,-0.00603306,-0.00143281,0.141698,0.0196173,0.0050385
0.0157656,-0.0012679,-0.00132092,0.175791,0.00456428,0.00375702
0.0183014,-0.0012679,-0.00132092,0.191178,0.00392018,0.00419424
0.0127005,-0.00603306,-0.00143281,0.157559,0.0183821,0.00520713
0.0144977,-0.00760739,-0.00258882,0.16949,0.0241744,0.00823055
0.0302199,-0.00779423,0.0045,0.249144,0.000691471,0.00478942
0.0144977,-0.00507159,0.00501858,0.169733,0.0134585,-0.0144456
0.0281174,-0.00831492,0.00344415,0.243695,0.0139761,-0.00434915
0.0100247,-0.00606689,0.00483898,0.142667,0.018068,-0.0166999
0.0223588,-0.00643291,0.00475929,0.213746,0.0202869,-0.0153707
0.0213075,-0.00669326,0.00423136,0.207922,0.0192196,-0.0137357
0.0291686,-0.00805457,0.00397208,0.247227,0.00730677,-0.00134782
0.0201223,-0.00693056,0.00466949,0.200802,0.0207519,-0.0119644
0.0122612,-0.00556924,0.00492878,0.156008,0.0151907,-0.0155645
0.019071,-0.0071909,0.00414156,0.19532,0.0206022,-0.00983123
0.0302199,-0.00779423,0.0045,0.249144,0.000691471,0.00478942
0.0208372,-0.0038037,0.00628647,0.207237,0.0112883,-0.0139383
0.0281174,-0.00831492,0.00344415,0.243695,0.0139761,-0.00434915
0.0144977,-0.00507159,0.00501858,0.169733,0.0134585,-0.0144456
0.0255285,-0.00579896,0.00539324,0.230336,0.0141091,-0.00936705
0.0244773,-0.00605931,0.00486531,0.225201,0.0146803,-0.00919754
0.0291686,-0.00805457,0.00397208,0.247227,0.00730677,-0.00134782
0.0223588,-0.00643291,0.00475929,0.213746,0.0202869,-0.0153707
0.0176674,-0.00443764,0.00565252,0.188581,0.0129216,-0.0159316
0.0213075,-0.00669326,0.00423136,0.207922,0.0192196,-0.0137357
0.123155,-0.00547885,0.00714018,0.253507,-0.00362951,0.00787673
0.122719,-0.00714018,0.00547885,0.254053,-0.006041,0.00278723
0.120669,-0.00636396,0.00636396,0.256757,-0.0037242,0.00474602
0.121001,-0.00507159,0.00501858,0.25581,-0.00283751,0.00446363
0.122937,-0.00630952,0.00630952,0.253837,-0.00304484,0.00453692
0.121694,-0.00675207,0.00592141,0.255406,-0.00501471,0.0047143
0.121912,-0.00592141,0.00675207,0.255317,-0.00330285,0.00600233
0.122078,-0.00527522,0.00607938,0.25465,-0.003275,0.00611597
0.12186,-0.00610589,0.00524871,0.254914,-0.00482944,0.00378204
0.120835,-0.00571778,0.00569127,0.256188,-0.00364005,0.0049959
0.0398557,-0.008923,0.00117474,0.262822,0.0057472,9.66863E-06
0.0398557,-0.00869333,0.00232937,0.262182,0.00521238,-1.63281E-05
0.02854,-0.00451136,-0.000292533,0.238054,0.00741626,0.000424978
0.0297125,-0.00869333,0.00232937,0.247381,0.013351,-0.00250971
0.0398557,-0.00880817,0.00175205,0.262595,0.0051457,-0.000232451
0.0341978,-0.00660235,0.00101842,0.251667,0.00627208,0.000249079
0.0341978,-0.00671718,0.000441101,0.251754,0.00640371,0.000534406
0.0347841,-0.00880817,0.00175205,0.254974,0.00971106,0.000268229
0.0347841,-0.00869333,0.00232937,0.254814,0.00867407,0.000689249
0.0291262,-0.00660235,0.00101842,0.243213,0.0104737,-0.00144096
0.0322483,-0.0025358,0.00755437,0.249207,0.00292618,-0.0126306
0.0357257,-0.00590161,0.00434174,0.256012,0.00239975,-0.00369852
0.0297125,-0.00869333,0.00232937,0.247381,0.013351,-0.00250971
0.02854,-0.00451136,-0.000292533,0.238054,0.00741626,0.000424978
0.033987,-0.0042187,0.00594805,0.25249,0.00293674,-0.00827616
0.0327191,-0.00729747,0.00333555,0.2511,0.00762054,-0.00348644
0.0309804,-0.00561456,0.00494187,0.247764,0.00656194,-0.00750774
0.0303941,-0.00352358,0.00363092,0.243802,0.00437712,-0.00582294
0.0321328,-0.00520649,0.0020246,0.247146,0.00436512,-0.00174599
0.0291262,-0.00660235,0.00101842,0.243213,0.0104737,-0.00144096
0.0398557,-0.008923,0.00117474,0.262822,0.0057472,9.66863E-06
0.032849,-0.00752378,-0.00264979,0.250593,0.00926329,0.00355685
0.02854,-0.00451136,-0.000292533,0.238054,0.00741626,0.000424978
0.0354984,-0.00714018,-0.00547885,0.255952,0.00690623,0.00508612
0.0363523,-0.00822339,-0.000737527,0.25695,0.00677219,0.00123345
0.0306945,-0.00601757,-0.00147116,0.245062,0.00820291,0.00236429
0.0341978,-0.00671718,0.000441101,0.251754,0.00640371,0.000534406
0.037677,-0.00803159,-0.00215206,0.259731,0.00664938,0.00215007
0.0341737,-0.00733198,-0.00406432,0.253117,0.00818528,0.00435081
0.0320192,-0.00582577,-0.00288569,0.248394,0.0076313,0.00409412
0.0398557,-0.008923,0.00117474,0.262822,0.0057472,9.66863E-06
0.02854,-0.00451136,-0.000292533,0.238054,0.00741626,0.000424978
0.0398557,-0.00869333,0.00232937,0.262182,0.00521238,-1.63281E-05
0.0354984,-0.00714018,-0.00547885,0.255952,0.00690623,0.00508612
0.0341978,-0.00671718,0.000441101,0.251754,0.00640371,0.000534406
0.0341978,-0.00660235,0.00101842,0.251667,0.00627208,0.000249079
0.0398557,-0.00880817,0.00175205,0.262595,0.0051457,-0.000232451
0.037677,-0.00803159,-0.00215206,0.259731,0.00664938,0.00215007
0.0320192,-0.00582577,-0.00288569,0.248394,0.0076313,0.00409412
0.037677,-0.00791676,-0.00157474,0.259429,0.00673235,0.00193845
0.0832207,0.00714018,-0.00547885,0.276821,0.000645353,-0.000619908
0.0855,-0.00507159,-0.00512461,0.27675,-0.000242208,0.00024594
0.0836352,0.00779423,-0.0045,0.27651,0.000609292,-0.000425167
0.0723405,0.00779423,-0.0045,0.277324,0.000222253,-5.0879E-05
0.0843603,0.00103429,-0.00530173,0.276526,0.000188018,-0.000467615
0.0845676,0.00136132,-0.00481231,0.276232,0.000170708,-0.000482483
0.083428,0.0074672,-0.00498943,0.276779,0.000666506,-0.00057031
0.0777806,0.0074672,-0.00498943,0.277172,0.000449425,-0.000268152
0.0789203,0.00136132,-0.00481231,0.276839,-2.38662E-05,-0.000175276
0.0779879,0.00779423,-0.0045,0.277144,0.000474195,-0.000252756
0.0295414,-0.00547885,-0.00714018,0.243798,0.00768825,0.0100848
0.022423,-0.0045,-0.00779423,0.215876,0.0101923,0.0182555
0.0225781,-0.00547885,-0.00714018,0.217556,0.0132387,0.0164311
0.0246409,-0.00507159,-0.00512461,0.224255,0.0100343,0.0106603
0.0259822,-0.00498943,-0.0074672,0.230998,0.00803408,0.0143677
0.0225006,-0.00498943,-0.0074672,0.216871,0.0121651,0.0173833
0.0260598,-0.00547885,-0.00714018,0.23161,0.00928346,0.0138432
0.0270911,-0.00527522,-0.0061324,0.234826,0.00834624,0.0106338
0.0235319,-0.0047858,-0.00645942,0.220126,0.00970162,0.0139587
0.0236095,-0.00527522,-0.0061324,0.221023,0.011048,0.0131047
0.0300777,-0.00636396,-0.00636396,0.245041,0.00875947,0.00863835
0.0319724,0.00117474,-0.008923,0.252521,-0.000705486,0.0135236
0.0295414,-0.00547885,-0.00714018,0.243798,0.00768825,0.0100848
0.02854,-0.00451136,-0.000292533,0.238054,0.00741626,0.000424978
0.031025,-0.00259461,-0.00764348,0.246799,0.00430905,0.0107256
0.0307569,-0.00215206,-0.00803159,0.246595,0.003719,0.0116165
0.0298095,-0.00592141,-0.00675207,0.244284,0.00821782,0.00917632
0.0293088,-0.00543766,-0.00332825,0.241258,0.00753451,0.00503988
0.0302562,-0.00166831,-0.00460777,0.244924,0.00291082,0.00673867
0.0290407,-0.00499511,-0.00371636,0.240245,0.0071414,0.00556496
0.0354984,-0.00714018,-0.00547885,0.255952,0.00690623,0.00508612
0.036559,-0.00547885,-0.00714018,0.25893,0.00716894,0.00820428
0.0348283,-0.00636396,-0.00636396,0.255465,0.00687263,0.0073193
0.0319724,0.00117474,-0.008923,0.252521,-0.000705486,0.0135236
0.0360287,-0.00630952,-0.00630952,0.2579,0.00452931,0.0044626
0.0356937,-0.00592141,-0.00675207,0.257401,0.00610818,0.00693977
0.0351634,-0.00675207,-0.00592141,0.255963,0.00696065,0.00649177
0.0337354,-0.00298272,-0.00720093,0.252462,0.00384798,0.00867287
0.0342657,-0.00215206,-0.00803159,0.254353,0.00325086,0.00937427
0.0334004,-0.00259461,-0.00764348,0.252056,0.00364433,0.00930753
0.0302199,-0.00779423,0.0045,0.249144,0.000691471,0.00478942
0.0357257,-0.00590161,0.00434174,0.256012,0.00239975,-0.00369852
0.0281174,-0.00831492,0.00344415,0.243695,0.0139761,-0.00434915
0.0322483,-0.0025358,0.00755437,0.249207,0.00292618,-0.0126306
0.0329728,-0.00684792,0.00442087,0.252063,0.00148315,-0.00128121
0.0319215,-0.00710826,0.00389294,0.250206,0.0053471,-0.00395838
0.0291686,-0.00805457,0.00397208,0.247227,0.00730677,-0.00134782
0.0312341,-0.00516501,0.00602719,0.247423,0.0034593,-0.00784495
0.033987,-0.0042187,0.00594805,0.25249,0.00293674,-0.00827616
0.0301828,-0.00542536,0.00549926,0.246235,0.00585639,-0.00796486
0.0561615,-0.00779423,0.0045,0.275884,0.000478907,-0.000290117
0.0449273,0,0.00501858,0.26827,0.000133628,-0.00200064
0.0529363,-0.00831492,0.00344415,0.275363,0.0025774,-0.00162118
0.0357257,-0.00590161,0.00434174,0.256012,0.00239975,-0.00369852
0.0505444,-0.00389711,0.00475929,0.27247,0.00171301,-0.00257977
0.0489318,-0.00415746,0.00423136,0.271816,0.00247878,-0.00247125
0.0545489,-0.00805457,0.00397208,0.275887,0.00218675,-0.00210456
0.0459436,-0.00684792,0.00442087,0.268187,0.00454344,-0.00263172
0.0403265,-0.00295081,0.00468016,0.262964,0.000876122,-0.00330059
0.044331,-0.00710826,0.00389294,0.266755,0.00437236,-0.00269782
0.0281174,-0.00831492,0.00344415,0.243695,0.0139761,-0.00434915
0.0297125,-0.00869333,0.00232937,0.247381,0.013351,-0.00250971
0.0357257,-0.00590161,0.00434174,0.256012,0.00239975,-0.00369852
0.0398557,-0.00869333,0.00232937,0.262182,0.00521238,-1.63281E-05
0.0289149,-0.00850412,0.00288676,0.246296,0.010243,0.000152838
0.0327191,-0.00729747,0.00333555,0.2511,0.00762054,-0.00348644
0.0319215,-0.00710826,0.00389294,0.250206,0.0053471,-0.00395838
0.0339865,-0.00850412,0.00288676,0.253924,0.00309266,0.00540176
0.0347841,-0.00869333,0.00232937,0.254814,0.00867407,0.000689249
0.0377907,-0.00729747,0.00333555,0.259151,0.00266955,0.00118541
0.0217066,-0.00869333,-0.00232937,0.213493,0.0203475,0.00679898
0.0255379,-0.00831492,-0.00344415,0.232397,0.0128266,0.00436893
0.0210637,-0.00831492,-0.00344415,0.209576,0.019702,0.0109035
0.0265674,-0.00811549,-0.00175551,0.233649,0.0139447,0.00188272
0.0236223,-0.00850412,-0.00288676,0.222681,0.01559,0.00661901
0.0233008,-0.00831492,-0.00344415,0.221239,0.0165709,0.00906643
0.0213851,-0.00850412,-0.00288676,0.211808,0.0202484,0.0086856
0.024137,-0.00840441,-0.00204244,0.223584,0.0170093,0.00443154
0.0260527,-0.0082152,-0.00259983,0.232852,0.0142599,0.00291779
0.0238155,-0.0082152,-0.00259983,0.222091,0.0179898,0.00678173
0.0195693,-0.00507159,-0.00512461,0.200192,0.0145106,0.0138154
0.0246409,-0.00507159,-0.00512461,0.224255,0.0100343,0.0106603
0.0217823,-0.00706036,-0.00263724,0.211705,0.0183302,0.00763799
0.022423,-0.0045,-0.00779423,0.215876,0.0101923,0.0182555
0.0221051,-0.00507159,-0.00512461,0.212508,0.0128871,0.0123696
0.0232116,-0.00606598,-0.00388092,0.217869,0.0146626,0.00904454
0.0206758,-0.00606598,-0.00388092,0.205889,0.0168424,0.0105162
0.0209961,-0.0047858,-0.00645942,0.208432,0.013739,0.0167948
